Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,23,DEN,NBA,PF,3,0,14,0,4,0.0,0,3,0.0,0,1,0.0,0.0,1,2,0.5,1,2,3,1,0,0,1,0,1,0,
2024-25,24,DEN,NBA,PF,5,0,30,5,10,0.5,1,5,0.2,4,5,0.8,0.55,4,4,1.0,4,4,8,2,1,0,1,3,15,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8,0,44,5,14,0.357,1,8,0.125,4,6,0.667,0.393,5,6,0.833,5,6,11,3,1,0,2,3,16,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,451,51,144,0.357,10,82,0.125,41,62,0.667,0.393,51,62,0.833,51,62,113,31,10,0,21,31,164,0,
