Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2006-07,22,MIL,NBA,PF,68,0,792,4.3,11.6,0.367,1.1,3.5,0.321,3.2,8.1,0.387,0.415,2.4,2.8,0.86,2.8,5.3,8.1,4.3,1.6,0.6,2.6,5.1,12.1,99,112,
1 Yr,1 Yr,1 Yr,1 Yr,,68,0,792,4.3,11.6,0.367,1.1,3.5,0.321,3.2,8.1,0.387,0.415,2.4,2.8,0.86,2.8,5.3,8.1,4.3,1.6,0.6,2.6,5.1,12.1,99,112,
