"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2000-01,24,DAL,NBA,PF,40.0,4.0,431.0,0.523,0.528,0.333,0.527,0.424,0.522,0.297,0.027,118.0,114.0,94.0,111.0,57.0,101.0,96.0,16.0,12.0,1.0,
2001-02,25,DAL,NBA,PF,62.0,11.0,1357.0,0.5,0.503,0.0,0.5,0.676,0.548,0.493,0.007,112.0,108.0,0.0,105.0,90.0,105.0,168.0,4.0,13.7,20.1,
2002-03,26,DAL,NBA,SF,48.0,12.0,1103.0,0.558,0.561,0.0,0.558,0.681,0.59,0.394,0.004,126.0,121.0,0.0,118.0,90.0,114.0,130.0,2.0,39.1,38.5,
2003-04,27,DAL,NBA,SF,58.0,7.0,720.0,0.444,0.443,0.5,0.451,0.652,0.483,0.284,0.025,101.0,96.0,144.0,96.0,87.0,94.0,94.0,13.0,-6.6,-12.1,
2004-05,28,2TM,NBA,PF,68.0,4.0,1185.0,0.45,0.462,0.286,0.46,0.637,0.489,0.283,0.065,101.0,98.0,80.0,95.0,84.0,92.0,87.0,33.0,-14.6,-29.4,
2004-05,28,GSW,NBA,PF,42.0,4.0,610.0,0.407,0.408,0.4,0.424,0.644,0.456,0.262,0.087,91.0,87.0,113.0,88.0,85.0,86.0,81.0,44.0,-19.9,-28.1,
2004-05,28,DEN,NBA,PF,26.0,0.0,575.0,0.5,0.521,0.0,0.5,0.63,0.526,0.307,0.04,112.0,111.0,0.0,104.0,83.0,99.0,95.0,20.0,5.3,-1.3,
2005-06,29,DEN,NBA,PF,64.0,3.0,1449.0,0.422,0.426,0.333,0.429,0.781,0.494,0.379,0.04,93.0,89.0,93.0,87.0,105.0,92.0,114.0,20.0,-37.0,-29.2,
2006-07,30,DEN,NBA,PF,75.0,36.0,1658.0,0.576,0.594,0.083,0.578,0.715,0.609,0.347,0.034,126.0,122.0,23.0,116.0,95.0,112.0,106.0,16.0,57.6,55.0,
2007-08,31,DEN,NBA,PF,78.0,3.0,1664.0,0.473,0.548,0.361,0.545,0.708,0.57,0.242,0.399,103.0,113.0,100.0,110.0,94.0,105.0,79.0,180.0,34.9,24.1,
2008-09,32,NJN,NBA,PF,27.0,0.0,319.0,0.446,0.571,0.2,0.48,0.364,0.472,0.297,0.338,97.0,118.0,55.0,96.0,47.0,87.0,97.0,151.0,-3.0,-12.1,
