"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2018-19,22.0,BRK,NBA,36:56,12.0,27.0,4.0,9.0,10.0,19.0,5.0,5.0,2.0,5.0,7.0,6.0,2.0,1.0,4.0,4.0,26.0,16.3
2021-22,25.0,MIN,NBA,38:57,9.0,21.0,4.0,8.0,5.0,13.0,5.0,5.0,0.0,5.0,5.0,9.0,3.0,0.0,4.0,4.0,22.0,14.8
2022-23,26.0,LAL,NBA,41:01,12.0,19.0,5.0,9.0,8.0,14.0,5.0,5.0,2.0,5.0,7.0,10.0,2.0,1.0,5.0,6.0,31.0,25.6
2023-24,27.0,LAL,NBA,41:05,8.0,20.0,7.0,11.0,5.0,11.0,1.0,2.0,1.0,3.0,4.0,6.0,2.0,1.0,4.0,3.0,23.0,16.9
Career,,,,41:05,12.0,27.0,7.0,11.0,10.0,19.0,5.0,5.0,2.0,5.0,7.0,10.0,3.0,1.0,5.0,6.0,31.0,25.6
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,LAL,NBA,41:05,12.0,20.0,7.0,11.0,8.0,14.0,5.0,5.0,2.0,5.0,7.0,10.0,2.0,1.0,5.0,6.0,31.0,25.6
1 Season,,MIN,NBA,38:57,9.0,21.0,4.0,8.0,5.0,13.0,5.0,5.0,0.0,5.0,5.0,9.0,3.0,0.0,4.0,4.0,22.0,14.8
1 Season,,BRK,NBA,36:56,12.0,27.0,4.0,9.0,10.0,19.0,5.0,5.0,2.0,5.0,7.0,6.0,2.0,1.0,4.0,4.0,26.0,16.3
