"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,26,MIN,NBA,PG,54.0,54.0,1778.0,0.465,17.8,0.479,0.118,0.124,0.147,0.089,0.521,0.546,0.698,0.511,0.477,0.508,0.391,0.311,0.649,0.0,0.0,0.113,0.349,0.0,0.0,
2022-23,26,LAL,NBA,PG,17.0,17.0,526.0,0.484,16.6,0.498,0.163,0.181,0.086,0.068,0.502,0.555,0.778,0.45,0.526,0.333,0.414,0.328,0.783,0.0,0.0,0.063,0.714,0.0,0.0,
2023-24,27,LAL,NBA,PG,76.0,69.0,2484.0,0.456,17.4,0.495,0.109,0.205,0.115,0.067,0.505,0.497,0.788,0.403,0.46,0.375,0.415,0.383,0.735,0.001,1.0,0.127,0.406,5.0,0.0,
2024-25,28,2TM,NBA,PG,58.0,36.0,1480.0,0.39,18.4,0.436,0.1,0.176,0.121,0.039,0.564,0.489,0.703,0.491,0.377,0.28,0.314,0.449,0.584,0.002,0.0,0.089,0.281,2.0,0.0,
2024-25,28,LAL,NBA,PG,29.0,10.0,763.0,0.415,17.7,0.46,0.132,0.167,0.119,0.042,0.54,0.51,0.659,0.5,0.432,0.308,0.333,0.425,0.643,0.003,0.0,0.095,0.313,1.0,0.0,
2024-25,28,BRK,NBA,PG,29.0,26.0,717.0,0.367,19.0,0.413,0.07,0.183,0.122,0.037,0.587,0.467,0.783,0.483,0.325,0.25,0.297,0.476,0.526,0.0,0.0,0.083,0.25,1.0,0.0,
2025-26,29,DAL,NBA,PG,16.0,3.0,355.0,0.399,16.7,0.539,0.084,0.23,0.163,0.062,0.461,0.521,0.667,0.488,0.517,0.455,0.256,0.32,0.714,0.0,0.0,0.134,0.182,0.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,645.0,539.0,19100.0,0.427,17.4,0.528,0.13,0.15,0.136,0.111,0.472,0.484,0.645,0.437,0.435,0.415,0.363,0.265,0.627,0.003,21.0,0.1,0.403,23.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,69.0,2428.0,0.427,17.4,0.528,0.13,0.15,0.136,0.111,0.472,0.484,0.645,0.437,0.435,0.415,0.363,0.265,0.627,0.003,3.0,0.1,0.403,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (5 Yrs),LAL (5 Yrs),LAL (5 Yrs),LAL (5 Yrs),,265.0,204.0,7843.0,0.428,16.8,0.541,0.146,0.16,0.124,0.11,0.459,0.473,0.646,0.442,0.394,0.377,0.376,0.319,0.698,0.002,7.0,0.124,0.408,16.0,0.0,
MIN (4 Yrs),MIN (4 Yrs),MIN (4 Yrs),MIN (4 Yrs),,173.0,157.0,5443.0,0.432,18.0,0.487,0.121,0.12,0.123,0.117,0.513,0.501,0.677,0.456,0.44,0.421,0.366,0.274,0.598,0.004,6.0,0.089,0.393,4.0,0.0,
BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),,158.0,142.0,4399.0,0.42,17.0,0.561,0.134,0.165,0.159,0.102,0.439,0.479,0.598,0.423,0.478,0.416,0.345,0.182,0.556,0.002,5.0,0.081,0.404,2.0,0.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,33.0,33.0,1060.0,0.43,19.2,0.494,0.068,0.124,0.159,0.143,0.506,0.487,0.767,0.38,0.396,0.549,0.374,0.275,0.608,0.005,3.0,0.09,0.483,1.0,0.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,16.0,3.0,355.0,0.399,16.7,0.539,0.084,0.23,0.163,0.062,0.461,0.521,0.667,0.488,0.517,0.455,0.256,0.32,0.714,0.0,0.0,0.134,0.182,0.0,0.0,
