0
2018-19 NBA 10.9 (6th)
2021-22 NBA 10.5 (13th)
2024-25 NBA 9.9 (16th)
2025-26 NBA 10.5 (12th)
Active 9.2 (16th)
Career 9.2 (96th)
Career NBA 9.2 (96th)
