"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2005-06,19.0,CFLORIDA,29,338,49,124,17,56,11,25,27,63,15,13,6,30,30,126,0.395,0.304,0.44,11.7,4.3,2.2,0.5
2006-07,20.0,CFLORIDA,31,782,139,293,63,152,54,76,46,100,48,28,10,68,55,395,0.474,0.414,0.711,25.2,12.7,3.2,1.5
2007-08,21.0,CFLORIDA,31,1037,231,501,79,215,105,132,53,147,52,35,9,78,66,646,0.461,0.367,0.795,33.5,20.8,4.7,1.7
2008-09,22.0,CFLORIDA,31,989,291,606,92,245,138,170,59,161,58,39,24,87,55,812,0.48,0.376,0.812,31.9,26.2,5.2,1.9
Career,,,122,3146,710,1524,251,668,308,403,185,471,173,115,49,263,206,1979,0.466,0.376,0.764,25.8,16.2,3.9,1.4
