Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2017-18,27,TOR,NBA,PG,4,0,29,3,10,0.3,2,5,0.4,1,5,0.2,0.4,1,2,0.5,1,5,6,2,0,1,1,2,9,0,
1 Yr,1 Yr,1 Yr,1 Yr,,4,0,29,3,10,0.3,2,5,0.4,1,5,0.2,0.4,1,2,0.5,1,5,6,2,0,1,1,2,9,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,595,62,205,0.3,41,103,0.4,21,103,0.2,0.4,21,41,0.5,21,103,123,41,0,21,21,41,185,0,
