0
2017-18 NBA 29.1 (18th)
2018-19 NBA 31.6 (7th)
2019-20 NBA 30.8 (13th)
2020-21 NBA 33.5 (5th)
2021-22 NBA 32.9 (6th)
2022-23 NBA 32.1 (10th)
2023-24 NBA 31.4 (7th)
2024-25 NBA 30.9 (11th)
2025-26 NBA 31.8 (11th)
Active 31.5 (3rd)
Career 31.5 (6th)
Career NBA 31.5 (6th)
Career Playoffs 34.5 (3rd)
Career NBA Playoffs 34.5 (3rd)
