"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2015-16,19.0,LOUISVILLE,31,591,84,190,18,72,43,57,34,104,52,25,3,30,78,229,0.442,0.25,0.754,19.1,7.4,3.4,1.7
2016-17,20.0,LOUISVILLE,34,1098,181,444,80,226,87,108,37,165,93,70,17,56,88,529,0.408,0.354,0.806,32.3,15.6,4.9,2.7
Career,,,65,1689,265,634,98,298,130,165,71,269,145,95,20,86,166,758,0.418,0.329,0.788,26.0,11.7,4.1,2.2
