Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,21,UTA,NBA,SG,11.0,11.0,411.0,8.9,21.3,0.42,2.2,7.0,0.313,6.7,14.3,0.472,0.471,3.4,3.8,0.907,0.8,4.9,5.7,4.0,1.4,0.4,2.8,3.1,23.5,
2018-19,22,UTA,NBA,SG,5.0,5.0,193.0,6.7,20.9,0.321,2.1,8.0,0.256,4.7,12.9,0.362,0.371,4.5,6.2,0.727,1.3,3.4,4.7,3.0,1.5,0.2,3.9,2.8,20.0,
2019-20,23,UTA,NBA,SG,7.0,7.0,264.0,11.3,21.4,0.529,4.5,8.7,0.516,6.8,12.7,0.538,0.634,7.5,7.9,0.948,0.8,4.0,4.8,4.6,1.0,0.3,4.0,1.5,34.6,
2020-21,24,UTA,NBA,PG,10.0,10.0,346.0,10.9,24.5,0.447,5.2,12.0,0.435,5.7,12.5,0.458,0.553,6.6,7.9,0.829,0.3,4.1,4.4,5.7,1.1,0.2,2.9,2.1,33.6,
2021-22,25,UTA,NBA,SG,6.0,6.0,229.0,8.3,20.9,0.398,1.6,7.5,0.208,6.8,13.4,0.506,0.436,5.8,6.6,0.881,0.9,3.1,4.1,5.3,0.6,0.5,2.5,2.2,24.1,
2022-23,26,CLE,NBA,SG,5.0,5.0,207.0,7.8,18.1,0.433,2.3,7.8,0.289,5.6,10.3,0.542,0.495,2.3,3.1,0.722,0.5,3.8,4.3,6.3,1.7,0.5,3.3,2.4,20.2,
2023-24,27,CLE,NBA,SG,10.0,10.0,382.0,10.1,21.2,0.476,2.7,7.7,0.354,7.4,13.5,0.545,0.54,5.0,6.1,0.815,0.6,4.5,5.1,4.4,1.2,0.3,2.6,2.7,27.9,
2024-25,28,CLE,NBA,SG,9.0,9.0,288.0,10.7,24.2,0.443,3.5,10.5,0.333,7.3,13.8,0.527,0.515,8.2,11.1,0.742,1.4,3.9,5.2,4.4,2.1,0.4,2.1,2.3,33.2,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,63.0,63.0,2320.0,9.6,21.8,0.44,3.1,8.7,0.355,6.5,13.1,0.496,0.511,5.4,6.6,0.825,0.8,4.1,4.9,4.7,1.3,0.3,2.9,2.4,27.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (5 Yrs),UTA (5 Yrs),UTA (5 Yrs),UTA (5 Yrs),,39.0,39.0,1443.0,9.5,22.0,0.431,3.2,8.7,0.369,6.2,13.2,0.472,0.504,5.4,6.3,0.865,0.8,4.0,4.8,4.6,1.1,0.3,3.1,2.4,27.6,
CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),,24.0,24.0,877.0,9.8,21.5,0.455,2.9,8.7,0.332,6.9,12.8,0.538,0.522,5.4,7.1,0.767,0.8,4.1,5.0,4.8,1.6,0.4,2.6,2.5,27.8,
