Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,21,UTA,NBA,SG,79.0,71.0,2638.0,8.1,18.6,0.437,2.6,7.5,0.34,5.6,11.1,0.502,0.506,3.3,4.1,0.805,0.7,3.3,4.0,4.0,1.6,0.4,2.9,2.9,22.1,ROY-2
2018-19,22,UTA,NBA,SG,77.0,77.0,2598.0,9.2,21.2,0.432,2.6,7.2,0.362,6.6,14.0,0.468,0.493,4.4,5.5,0.806,0.8,3.6,4.4,4.5,1.5,0.4,3.0,2.9,25.3,
2019-20,23,UTA,NBA,SG,69.0,69.0,2364.0,9.2,20.4,0.449,2.6,7.2,0.366,6.5,13.2,0.494,0.513,4.2,4.9,0.863,0.8,3.8,4.6,4.5,1.1,0.2,2.8,2.6,25.2,AS
2020-21,24,UTA,NBA,PG,53.0,53.0,1771.0,9.7,22.2,0.438,3.6,9.4,0.386,6.1,12.8,0.476,0.52,5.4,6.4,0.845,1.0,3.8,4.8,5.6,1.1,0.3,3.0,2.4,28.5,AS
2021-22,25,UTA,NBA,SG,67.0,67.0,2266.0,9.8,21.9,0.448,3.7,10.4,0.355,6.1,11.5,0.533,0.533,4.2,5.0,0.853,0.9,3.6,4.5,5.7,1.6,0.2,3.2,2.6,27.5,AS
2022-23,26,CLE,NBA,SG,68.0,68.0,2432.0,10.1,20.8,0.484,3.6,9.4,0.386,6.4,11.4,0.566,0.572,4.7,5.4,0.867,0.9,3.3,4.3,4.5,1.5,0.4,2.7,2.5,28.5,"MVP-6,CPOY-6,AS,NBA2"
2023-24,27,CLE,NBA,SG,55.0,55.0,1942.0,9.3,20.2,0.462,3.4,9.2,0.368,6.0,11.0,0.539,0.545,5.1,5.9,0.865,0.9,4.3,5.2,6.2,1.9,0.6,2.9,2.2,27.1,AS
2024-25,28,CLE,NBA,SG,71.0,71.0,2232.0,9.4,21.3,0.443,3.8,10.2,0.368,5.7,11.1,0.512,0.531,4.8,5.8,0.823,0.9,4.3,5.2,5.7,1.5,0.3,2.4,2.3,27.4,"MVP-5,CPOY-9,AS,NBA1"
2025-26,29,CLE,NBA,SG,14.0,14.0,477.0,10.8,21.3,0.507,4.2,10.8,0.385,6.6,10.5,0.633,0.605,6.2,7.5,0.828,0.8,4.0,4.8,5.6,1.6,0.5,3.5,2.4,31.9,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,553.0,545.0,18720.0,9.4,20.8,0.451,3.2,8.8,0.367,6.1,12.0,0.512,0.528,4.5,5.4,0.84,0.9,3.7,4.6,5.0,1.5,0.3,2.9,2.6,26.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (5 Yrs),UTA (5 Yrs),UTA (5 Yrs),UTA (5 Yrs),,345.0,337.0,11637.0,9.1,20.7,0.441,3.0,8.2,0.361,6.2,12.5,0.493,0.512,4.2,5.1,0.833,0.8,3.6,4.4,4.8,1.4,0.3,3.0,2.7,25.5,
CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),,208.0,208.0,7083.0,9.7,20.8,0.467,3.6,9.7,0.375,6.1,11.1,0.546,0.554,5.0,5.8,0.849,0.9,4.0,4.8,5.4,1.6,0.4,2.7,2.3,28.0,
