Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,MIN,NBA,SF,17,0,52,13,20,0.65,2,5,0.4,11,15,0.733,0.7,1,2,0.5,5,15,20,8,2,1,1,5,29,0,
2024-25,21,MIN,NBA,SF,13,0,32,6,15,0.4,0,5,0.0,6,10,0.6,0.4,8,8,1.0,3,8,11,0,2,1,2,2,20,0,
2025-26,22,MIN,NBA,SF,9,0,38,6,12,0.5,0,5,0.0,6,7,0.857,0.5,3,5,0.6,1,10,11,4,2,0,4,7,15,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,39,0,122,25,47,0.532,2,15,0.133,23,32,0.719,0.553,12,15,0.8,9,33,42,12,6,2,7,14,64,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,257,53,99,0.532,4,32,0.133,48,67,0.719,0.553,25,32,0.8,19,69,88,25,13,4,15,29,135,0,
