"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2015-16,22.0,DET,NBA,28:51,6.0,12.0,2.0,4.0,5.0,8.0,5.0,8.0,1.0,6.0,6.0,6.0,2.0,1.0,3.0,4.0,13.0,10.9
2016-17,23.0,DET,NBA,26:25,5.0,12.0,3.0,5.0,4.0,8.0,4.0,6.0,1.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,13.0,7.6
2017-18,24.0,SAS,NBA,15:16,1.0,4.0,0.0,2.0,1.0,2.0,3.0,3.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,3.0,5.0,6.8
Career,,,,28:51,6.0,12.0,3.0,5.0,5.0,8.0,5.0,8.0,1.0,6.0,6.0,6.0,2.0,1.0,3.0,4.0,13.0,10.9
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,DET,NBA,28:51,6.0,12.0,3.0,5.0,5.0,8.0,5.0,8.0,1.0,6.0,6.0,6.0,2.0,1.0,3.0,4.0,13.0,10.9
1 Season,,SAS,NBA,15:16,1.0,4.0,0.0,2.0,1.0,2.0,3.0,3.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,3.0,5.0,6.8
