0
2014-15 NBA 17.8 (13th)
2015-16 NBA 18.6 (13th)
2016-17 NBA 18.7 (16th)
2017-18 NBA 20.4 (2nd)
2018-19 NBA 24.0 (1st)
2019-20 NBA 22.0 (6th)
