Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2015-16,36,SAS,NBA,SF,46,0,432,4.1,8.7,.471,1.2,4.1,.306,2.8,4.6,.618,.543,0.9,1.3,.688,0.2,4.4,4.7,2.0,1.1,1.9,0.7,0.9,10.3,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,809,266,17219,4.8,11.9,.403,1.9,5.3,.362,2.9,6.6,.437,.483,1.2,1.7,.747,0.6,3.4,4.0,1.4,0.6,0.9,1.1,2.4,12.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOH (4 Yrs),NOH (4 Yrs),NOH (4 Yrs),NOH (4 Yrs),,293,140,7587,4.8,11.8,.407,1.9,5.2,.374,2.8,6.6,.433,.489,1.2,1.6,.722,0.7,3.3,4.1,1.0,0.7,0.9,1.0,2.4,12.7,
MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),,182,43,3392,5.2,13.1,.397,1.7,4.6,.363,3.5,8.5,.416,.461,1.4,1.8,.746,0.5,3.7,4.2,1.9,0.5,0.9,1.5,3.0,13.4,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,123,66,3446,4.5,11.4,.391,2.0,5.9,.333,2.5,5.6,.452,.477,1.5,1.8,.814,0.5,2.8,3.3,1.5,0.5,0.9,1.1,1.6,12.4,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,75,1,1505,5.2,12.4,.422,2.2,5.6,.387,3.0,6.7,.450,.510,1.3,1.6,.791,0.6,4.1,4.7,1.5,0.7,0.5,1.1,2.3,13.9,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,50,2,378,4.9,10.5,.464,2.5,5.9,.419,2.4,4.6,.521,.582,0.8,1.3,.571,0.6,3.3,3.9,1.6,0.7,0.9,1.0,2.9,13.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,46,0,432,4.1,8.7,.471,1.2,4.1,.306,2.8,4.6,.618,.543,0.9,1.3,.688,0.2,4.4,4.7,2.0,1.1,1.9,0.7,0.9,10.3,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,34,14,453,3.3,10.6,.308,1.7,6.1,.273,1.6,4.5,.357,.387,0.6,1.0,.583,0.5,4.8,5.2,1.5,0.6,0.4,1.2,3.1,8.7,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,6,0,26,8.3,15.2,.545,5.5,9.7,.571,2.8,5.5,.500,.727,0.0,0.0,,0.0,1.4,1.4,0.0,0.0,0.0,2.8,4.2,22.2,
