"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2016-17,18.0,PURDUE,35,813,128,335,49,144,55,74,14,91,62,36,3,64,68,360,0.382,0.34,0.743,23.2,10.3,2.6,1.8
2017-18,19.0,PURDUE,37,1092,229,500,97,239,131,159,13,142,104,42,8,64,65,686,0.458,0.406,0.824,29.5,18.5,3.8,2.8
2018-19,20.0,PURDUE,36,1275,277,703,135,380,185,221,14,130,104,48,10,113,73,874,0.394,0.355,0.837,35.4,24.3,3.6,2.9
Career,,,108,3180,634,1538,281,763,371,454,41,363,270,126,21,241,206,1920,0.412,0.368,0.817,29.4,17.8,3.4,2.5
