"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2003-04,23.0,UTA,NBA,35:27,7.0,14.0,3.0,5.0,6.0,11.0,8.0,10.0,2.0,7.0,9.0,10.0,4.0,1.0,5.0,6.0,25.0,23.2
2004-05,24.0,UTA,NBA,38:13,6.0,11.0,2.0,5.0,4.0,8.0,6.0,6.0,2.0,6.0,6.0,11.0,4.0,2.0,5.0,4.0,20.0,24.8
Career,,,,38:13,7.0,14.0,3.0,5.0,6.0,11.0,8.0,10.0,2.0,7.0,9.0,11.0,4.0,2.0,5.0,6.0,25.0,24.8
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,UTA,NBA,38:13,7.0,14.0,3.0,5.0,6.0,11.0,8.0,10.0,2.0,7.0,9.0,11.0,4.0,2.0,5.0,6.0,25.0,24.8
