0
2019-20 NBA 6.7 (12th)
2020-21 NBA 7.2 (9th)
2021-22 NBA 5.9 (11th)
2022-23 NBA 6.0 (18th)
2023-24 NBA 5.7 (15th)
2024-25 NBA 5.1 (20th)
Active 5.4 (15th)
Career NBA 5.4 (98th)
