"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2000-01,23,TOR,NBA,SG,80.0,49.0,1809.0,0.0,75.0,25.0,0.0,0.0,3.2,1.1,35.0,18.0,71.0,13.0,64.0,,225.0,16.0,47.0,ROY-4
2001-02,24,TOR,NBA,SF,63.0,56.0,1988.0,0.0,26.0,72.0,1.0,0.0,-0.3,0.4,38.0,29.0,82.0,12.0,76.0,,329.0,20.0,35.0,
2002-03,25,TOR,NBA,SF,82.0,80.0,2949.0,0.0,19.0,80.0,1.0,0.0,-5.6,4.1,62.0,26.0,108.0,19.0,108.0,,408.0,29.0,52.0,
2003-04,26,TOR,NBA,SF,82.0,29.0,2148.0,0.0,8.0,80.0,12.0,0.0,-1.5,3.9,37.0,17.0,84.0,7.0,42.0,,259.0,9.0,17.0,
2004-05,27,TOR,NBA,SG,82.0,61.0,2510.0,1.0,92.0,8.0,0.0,0.0,-0.2,3.6,41.0,21.0,97.0,17.0,95.0,,396.0,24.0,37.0,
2005-06,28,TOR,NBA,SG,82.0,77.0,3140.0,0.0,82.0,18.0,0.0,0.0,-4.0,-2.4,44.0,37.0,94.0,25.0,125.0,48.0,419.0,28.0,21.0,
2006-07,29,TOR,NBA,SF,71.0,12.0,1515.0,0.0,31.0,65.0,5.0,0.0,-3.9,-8.2,12.0,20.0,57.0,6.0,60.0,18.0,106.0,19.0,7.0,
2007-08,30,NOH,NBA,SG,76.0,76.0,1796.0,0.0,96.0,4.0,0.0,0.0,6.6,1.0,10.0,7.0,65.0,10.0,37.0,12.0,156.0,8.0,13.0,
2008-09,31,NOH,NBA,SG,43.0,9.0,515.0,0.0,94.0,6.0,0.0,0.0,-0.8,-3.1,7.0,6.0,25.0,0.0,9.0,3.0,41.0,5.0,4.0,
2009-10,32,NOH,NBA,SG,46.0,39.0,973.0,0.0,64.0,36.0,0.0,0.0,-6.8,-5.1,10.0,5.0,46.0,8.0,23.0,13.0,89.0,5.0,9.0,
2010-11,33,OKC,NBA,SG,4.0,0.0,23.0,0.0,8.0,92.0,0.0,0.0,13.3,9.2,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,711.0,488.0,19366.0,0.0,56.0,42.0,2.0,0.0,-1.5,0.4,296.0,186.0,730.0,117.0,639.0,94.0,2431.0,163.0,242.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,56.0,2233.0,0.0,56.0,42.0,2.0,0.0,-1.5,0.4,34.0,21.0,84.0,13.0,74.0,,280.0,19.0,28.0,
,,,,,,,,,,,,,,,,,,,,,,,,
TOR (7 Yrs),TOR (7 Yrs),TOR (7 Yrs),TOR (7 Yrs),,542.0,364.0,16059.0,0.0,49.0,48.0,2.0,0.0,-2.1,0.8,269.0,168.0,593.0,99.0,570.0,66.0,2142.0,145.0,216.0,
NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),NOH (3 Yrs),,165.0,124.0,3284.0,0.0,86.0,14.0,0.0,0.0,1.5,-1.4,27.0,18.0,136.0,18.0,69.0,28.0,286.0,18.0,26.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,4.0,0.0,23.0,0.0,8.0,92.0,0.0,0.0,13.3,9.2,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,
