Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,23,OKC,NBA,SF,54,3,551,3.3,8.7,0.383,1.0,4.1,0.254,2.3,4.6,0.5,0.444,1.1,1.8,0.607,2.0,5.9,7.9,3.8,1.0,0.3,1.8,3.5,8.8,
1 Yr,1 Yr,1 Yr,1 Yr,,54,3,551,3.3,8.7,0.383,1.0,4.1,0.254,2.3,4.6,0.5,0.444,1.1,1.8,0.607,2.0,5.9,7.9,3.8,1.0,0.3,1.8,3.5,8.8,
