Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,23,OKC,NBA,SF,10,0,46,9.5,11.6,0.818,3.2,4.2,0.75,6.3,7.4,0.857,0.955,2.1,2.1,1.0,3.2,6.3,9.5,5.3,1.1,1.1,6.3,4.2,24.3,128,110,
1 Yr,1 Yr,1 Yr,1 Yr,,10,0,46,9.5,11.6,0.818,3.2,4.2,0.75,6.3,7.4,0.857,0.955,2.1,2.1,1.0,3.2,6.3,9.5,5.3,1.1,1.1,6.3,4.2,24.3,128,110,
