Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,23,OKC,NBA,SF,54,3,551,4.4,11.6,0.383,1.4,5.5,0.254,3.0,6.1,0.5,0.444,1.5,2.4,0.607,2.6,7.9,10.5,5.1,1.4,0.3,2.4,4.7,11.8,103,109,
1 Yr,1 Yr,1 Yr,1 Yr,,54,3,551,4.4,11.6,0.383,1.4,5.5,0.254,3.0,6.1,0.5,0.444,1.5,2.4,0.607,2.6,7.9,10.5,5.1,1.4,0.3,2.4,4.7,11.8,103,109,
