"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2002-03,18.0,UCONN,32,346,36,66,0,0,16,32,34,90,22,8,24,30,61,88,0.545,,0.5,10.8,2.8,2.8,0.7
2003-04,19.0,UCONN,35,318,32,64,0,1,19,49,35,98,9,5,24,21,55,83,0.5,0.0,0.388,9.1,2.4,2.8,0.3
2004-05,20.0,UCONN,30,373,41,79,0,0,32,61,35,103,17,9,36,31,61,114,0.519,,0.525,12.4,3.8,3.4,0.6
2005-06,21.0,UCONN,34,943,118,194,1,2,92,133,68,226,25,21,107,77,94,329,0.608,0.5,0.692,27.7,9.7,6.6,0.7
Career,,,131,1980,227,403,1,3,159,275,172,517,73,43,191,159,271,614,0.563,0.333,0.578,15.1,4.7,3.9,0.6
