"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,20,ORL,NBA,SF,79,79,2429,0.468,10.4,0.722,0.295,0.367,0.043,0.016,0.278,0.511,0.625,0.455,0.31,0.25,0.354,0.531,0.833,0.063,59,0.225,0.459,0,0,ROY-5
2022-23,21,ORL,NBA,SF,80,80,2609,0.485,12.0,0.678,0.27,0.311,0.063,0.034,0.322,0.544,0.728,0.42,0.414,0.447,0.361,0.464,0.8,0.03,29,0.172,0.435,4,0,
2023-24,22,ORL,NBA,SF,72,72,2337,0.482,11.3,0.695,0.315,0.32,0.039,0.022,0.305,0.57,0.716,0.459,0.442,0.292,0.281,0.419,0.787,0.06,65,0.12,0.225,4,0,
2024-25,23,ORL,NBA,SF,60,60,2023,0.463,12.5,0.697,0.214,0.349,0.091,0.043,0.303,0.535,0.726,0.452,0.491,0.36,0.295,0.446,0.692,0.036,39,0.111,0.436,3,0,
2025-26,24,ORL,NBA,SF,21,21,724,0.481,10.8,0.737,0.274,0.366,0.062,0.035,0.263,0.532,0.72,0.435,0.381,0.333,0.337,0.489,0.833,0.027,9,0.146,0.462,0,0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,312,312,10122,0.475,11.4,0.7,0.272,0.338,0.06,0.03,0.3,0.54,0.701,0.446,0.429,0.357,0.323,0.464,0.782,0.045,201,0.153,0.405,11,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2660,0.475,11.4,0.7,0.272,0.338,0.06,0.03,0.3,0.54,0.701,0.446,0.429,0.357,0.323,0.464,0.782,0.045,53,0.153,0.405,3,0,
