"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2006-07,20.0,MARQUETTE,34,553,83,194,10,48,48,72,61,124,10,20,3,35,73,224,0.428,0.208,0.667,16.3,6.6,3.6,0.3
2007-08,21.0,MARQUETTE,35,889,158,333,41,91,92,119,66,228,21,39,13,63,94,449,0.474,0.451,0.773,25.4,12.8,6.5,0.6
2008-09,22.0,MARQUETTE,35,1109,204,435,53,148,109,133,99,302,39,35,9,65,89,570,0.469,0.358,0.82,31.7,16.3,8.6,1.1
2009-10,23.0,MARQUETTE,34,1097,222,514,65,186,107,127,72,256,52,64,18,67,115,616,0.432,0.349,0.843,32.3,18.1,7.5,1.5
Career,,,138,3648,667,1476,169,473,356,451,298,910,122,158,43,230,371,1859,0.452,0.357,0.789,26.4,13.5,6.6,0.9
