"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,21.0,DEN,NBA,33:52,7.0,11.0,3.0,5.0,5.0,8.0,4.0,5.0,3.0,6.0,7.0,4.0,4.0,2.0,2.0,5.0,19.0,15.4
2023-24,22.0,DEN,NBA,35:55,11.0,19.0,3.0,6.0,8.0,14.0,5.0,6.0,5.0,7.0,10.0,7.0,3.0,2.0,3.0,6.0,25.0,20.9
2024-25,23.0,DEN,NBA,53:10,12.0,22.0,4.0,8.0,12.0,14.0,7.0,7.0,5.0,10.0,12.0,7.0,5.0,3.0,4.0,5.0,30.0,28.0
2025-26,24.0,DEN,NBA,38:27,8.0,14.0,2.0,5.0,7.0,11.0,8.0,9.0,4.0,7.0,8.0,7.0,2.0,1.0,4.0,5.0,21.0,19.0
Career,,,,53:10,12.0,22.0,4.0,8.0,12.0,14.0,8.0,9.0,5.0,10.0,12.0,7.0,5.0,3.0,4.0,6.0,30.0,28.0
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,DEN,NBA,53:10,12.0,22.0,4.0,8.0,12.0,14.0,8.0,9.0,5.0,10.0,12.0,7.0,5.0,3.0,4.0,6.0,30.0,28.0
