Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,21,DEN,NBA,SG,76,6,1181,5.9,12.0,0.495,1.4,4.0,0.354,4.5,8.0,0.565,0.554,1.7,2.7,0.625,2.0,5.5,7.5,2.4,1.7,0.7,1.4,4.2,14.9,114,115,
2023-24,22,DEN,NBA,SG,82,4,1655,6.6,14.5,0.46,1.9,4.9,0.384,4.8,9.6,0.498,0.525,2.8,4.0,0.694,2.4,6.8,9.2,4.0,1.3,1.0,1.6,4.1,18.0,116,114,
2024-25,23,DEN,NBA,SG,79,77,2675,8.6,14.8,0.58,1.6,4.0,0.397,7.0,10.7,0.648,0.634,3.2,3.8,0.827,1.8,5.6,7.4,3.7,1.5,0.7,1.5,3.1,21.9,133,118,
2025-26,24,DEN,NBA,SG,11,11,325,7.2,14.5,0.495,0.9,4.2,0.214,6.3,10.3,0.609,0.526,3.4,4.3,0.793,2.7,4.5,7.2,4.9,1.3,0.4,2.1,3.6,18.7,121,119,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,248,98,5836,7.4,14.1,0.526,1.6,4.3,0.375,5.8,9.8,0.592,0.583,2.8,3.7,0.755,2.0,5.9,7.9,3.6,1.5,0.8,1.5,3.6,19.2,124,116,
