Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2022-23,21,DEN,NBA,SG,76,6,1181,10.3,0.568,0.332,0.221,4.8,12.6,8.8,6.4,1.7,1.3,9.9,13.0,0.7,1.2,1.9,0.079,-2.5,0.1,-2.4,-0.1,
2023-24,22,DEN,NBA,SG,82,4,1655,12.1,0.554,0.34,0.277,5.4,14.8,10.2,10.2,1.3,1.8,9.2,15.7,1.5,2.0,3.4,0.1,-1.7,-0.2,-1.9,0.0,
2024-25,23,DEN,NBA,SG,79,77,2675,16.0,0.665,0.273,0.261,4.2,12.2,8.4,10.1,1.5,1.2,8.1,15.8,6.2,1.9,8.0,0.144,0.8,-0.5,0.3,1.6,
2025-26,24,DEN,NBA,SG,11,11,325,12.7,0.569,0.289,0.299,6.6,9.8,8.3,13.0,1.3,0.8,11.3,16.2,0.4,0.2,0.7,0.098,-0.8,-1.0,-1.8,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,248,98,5836,13.5,0.611,0.303,0.261,4.8,12.9,9.0,9.5,1.5,1.4,8.9,15.2,8.8,5.3,14.1,0.116,-0.7,-0.3,-1.0,1.5,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,32,1930,13.5,0.611,0.303,0.261,4.8,12.9,9.0,9.5,1.5,1.4,8.9,15.2,2.9,1.7,4.7,0.116,-0.7,-0.3,-1.0,0.5,
