Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2003-04,23,LAL,NBA,C,35.0,2.0,442.0,5.5,11.5,0.475,0.0,0.4,0.0,5.5,11.1,0.493,0.475,1.7,2.3,0.75,2.5,5.7,8.2,1.6,1.3,1.3,1.4,5.2,12.6,
2004-05,24,LAL,NBA,C,72.0,0.0,1087.0,5.8,14.0,0.417,2.6,6.6,0.392,3.2,7.4,0.439,0.509,0.9,1.2,0.757,2.1,5.1,7.2,1.2,0.8,0.9,1.0,4.6,15.2,
2005-06,25,LAL,NBA,PF,81.0,46.0,1535.0,6.1,12.0,0.511,0.8,2.0,0.429,5.3,10.0,0.527,0.546,2.0,2.4,0.832,2.1,4.4,6.4,1.7,0.9,0.8,1.4,4.8,15.1,
2006-07,26,LAL,NBA,PF,65.0,24.0,1018.0,6.5,14.4,0.453,1.6,4.1,0.4,4.9,10.4,0.474,0.51,1.2,1.7,0.723,2.2,5.4,7.6,2.3,0.9,1.0,1.8,4.7,15.9,
2007-08,27,2TM,NBA,PF,51.0,2.0,629.0,5.0,13.4,0.376,2.5,6.6,0.374,2.6,6.8,0.378,0.468,1.1,1.2,0.905,1.6,4.6,6.2,1.5,0.7,0.7,2.2,5.3,13.6,
2007-08,27,LAL,NBA,PF,6.0,2.0,70.0,2.1,10.8,0.19,1.0,5.1,0.2,1.0,5.7,0.182,0.238,2.1,2.1,1.0,2.1,3.1,5.1,1.5,1.0,0.0,2.1,3.1,7.2,
2007-08,27,ORL,NBA,PF,45.0,0.0,559.0,5.4,13.7,0.394,2.6,6.8,0.39,2.8,7.0,0.398,0.491,1.0,1.1,0.882,1.5,4.8,6.4,1.5,0.7,0.8,2.3,5.6,14.4,
2008-09,28,2TM,NBA,PF,30.0,0.0,171.0,5.9,16.0,0.368,2.7,6.3,0.433,3.2,9.7,0.326,0.454,1.1,1.3,0.833,1.5,5.3,6.7,1.1,0.6,0.6,2.7,5.5,15.6,
2008-09,28,ORL,NBA,PF,21.0,0.0,146.0,5.7,14.8,0.383,2.7,6.2,0.44,3.0,8.6,0.343,0.475,1.2,1.5,0.833,1.5,5.2,6.7,1.0,0.7,0.0,2.7,5.7,15.3,
2008-09,28,HOU,NBA,PF,9.0,0.0,25.0,7.2,23.0,0.313,2.9,7.2,0.4,4.3,15.8,0.273,0.375,0.0,0.0,,1.4,5.8,7.2,1.4,0.0,4.3,2.9,4.3,17.3,
2009-10,29,HOU,NBA,PF,15.0,0.0,44.0,5.7,18.8,0.304,1.6,7.4,0.222,4.1,11.5,0.357,0.348,4.1,5.7,0.714,0.8,6.5,7.4,0.8,0.0,1.6,4.9,4.1,17.2,
2010-11,30,LAC,NBA,PF,40.0,0.0,447.0,5.8,13.7,0.424,2.7,6.4,0.43,3.1,7.3,0.418,0.524,1.2,1.9,0.625,1.5,6.2,7.7,1.2,1.0,0.9,2.0,6.0,15.5,
2011-12,31,2TM,NBA,PF,32.0,0.0,276.0,4.0,12.8,0.316,1.3,6.5,0.2,2.7,6.3,0.438,0.367,1.2,1.3,0.9,1.3,6.9,8.2,1.3,0.8,0.7,1.4,6.3,10.6,
2011-12,31,LAC,NBA,PF,16.0,0.0,121.0,3.3,14.6,0.224,1.5,8.0,0.185,1.8,6.5,0.273,0.276,1.2,1.2,1.0,1.2,5.7,6.8,0.6,0.6,1.2,1.2,7.7,9.2,
2011-12,31,WAS,NBA,PF,16.0,0.0,155.0,4.6,11.4,0.408,1.2,5.3,0.217,3.5,6.0,0.577,0.459,1.2,1.4,0.833,1.4,7.9,9.3,1.9,0.9,0.2,1.6,5.1,11.6,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,421.0,74.0,5649.0,5.8,13.3,0.439,1.7,4.4,0.382,4.2,8.9,0.467,0.502,1.4,1.8,0.783,2.0,5.1,7.1,1.6,0.9,0.9,1.6,5.0,14.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (5 Yrs),LAL (5 Yrs),LAL (5 Yrs),LAL (5 Yrs),,259.0,74.0,4152.0,6.0,13.0,0.461,1.4,3.6,0.392,4.6,9.5,0.487,0.515,1.5,1.9,0.788,2.1,4.9,7.1,1.7,0.9,0.9,1.4,4.8,14.9,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,66.0,0.0,705.0,5.5,13.9,0.392,2.7,6.6,0.4,2.8,7.3,0.385,0.487,1.0,1.2,0.87,1.5,4.9,6.4,1.4,0.7,0.6,2.3,5.6,14.6,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,56.0,0.0,568.0,5.3,13.9,0.379,2.5,6.7,0.368,2.8,7.2,0.389,0.468,1.2,1.8,0.679,1.5,6.1,7.5,1.1,0.9,1.0,1.8,6.4,14.2,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,24.0,0.0,69.0,6.3,20.3,0.308,2.1,7.3,0.286,4.2,13.0,0.32,0.359,2.6,3.7,0.714,1.0,6.3,7.3,1.0,0.0,2.6,4.2,4.2,17.2,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,16.0,0.0,155.0,4.6,11.4,0.408,1.2,5.3,0.217,3.5,6.0,0.577,0.459,1.2,1.4,0.833,1.4,7.9,9.3,1.9,0.9,0.2,1.6,5.1,11.6,
