0
2005-06 NBA 5.3 (11th)
2006-07 NBA 6.0 (8th)
2007-08 NBA 6.5 (3rd)
2008-09 NBA 5.9 (10th)
Career 5.3 (70th)
Career NBA 5.3 (69th)
Career Playoffs 5.5 (72nd)
Career NBA Playoffs 5.5 (70th)
