"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2012-13,20.0,GSW,NBA,52:42,10.0,26.0,5.0,10.0,8.0,23.0,7.0,7.0,5.0,9.0,12.0,3.0,2.0,1.0,4.0,5.0,26.0,21.2
2013-14,21.0,GSW,NBA,30:03,6.0,11.0,3.0,6.0,4.0,6.0,3.0,6.0,3.0,6.0,8.0,4.0,1.0,1.0,2.0,4.0,15.0,14.7
2014-15,22.0,GSW,NBA,41:13,10.0,20.0,3.0,6.0,8.0,15.0,4.0,5.0,6.0,6.0,10.0,4.0,2.0,2.0,5.0,5.0,24.0,14.7
2015-16,23.0,GSW,NBA,40:10,7.0,14.0,4.0,6.0,6.0,10.0,4.0,4.0,4.0,9.0,12.0,3.0,2.0,1.0,3.0,4.0,18.0,15.8
2022-23,30.0,SAC,NBA,36:24,6.0,13.0,3.0,7.0,5.0,9.0,7.0,7.0,4.0,3.0,7.0,2.0,3.0,1.0,2.0,2.0,17.0,15.4
Career,,,,52:42,10.0,26.0,5.0,10.0,8.0,23.0,7.0,7.0,6.0,9.0,12.0,4.0,3.0,2.0,5.0,5.0,26.0,21.2
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,GSW,NBA,52:42,10.0,26.0,5.0,10.0,8.0,23.0,7.0,7.0,6.0,9.0,12.0,4.0,2.0,2.0,5.0,5.0,26.0,21.2
1 Season,,SAC,NBA,36:24,6.0,13.0,3.0,7.0,5.0,9.0,7.0,7.0,4.0,3.0,7.0,2.0,3.0,1.0,2.0,2.0,17.0,15.4
