Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,21,POR,NBA,C,4.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,,0.0,8.0,0.0,0.0,0.0,0.0,,0.0,8.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,
2014-15,22,POR,NBA,C,5.0,0.0,106.0,4.8,7.1,0.667,3.4,4.4,0.769,1.4,2.7,0.5,0.905,0.3,0.7,0.5,2.0,9.2,11.2,1.7,0.7,0.7,1.0,5.8,13.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,24,POR,NBA,PF,3.0,1.0,31.0,1.2,5.8,0.2,0.0,4.6,0.0,1.2,1.2,1.0,0.2,0.0,0.0,,2.3,7.0,9.3,1.2,0.0,0.0,4.6,7.0,2.3,
2017-18,25,POR,NBA,C,2.0,0.0,8.0,18.0,18.0,1.0,0.0,0.0,,18.0,18.0,1.0,1.0,0.0,0.0,,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,36.0,
2018-19,26,POR,NBA,C,11.0,2.0,170.0,7.2,13.8,0.523,3.0,7.0,0.424,4.2,6.8,0.625,0.631,0.6,1.9,0.333,1.3,7.2,8.5,2.5,0.6,0.2,0.8,5.7,18.0,
2019-20,27,MIA,NBA,C,3.0,2.0,31.0,5.8,9.3,0.625,2.3,4.6,0.5,3.5,4.6,0.75,0.75,2.3,2.3,1.0,0.0,1.2,1.2,3.5,1.2,0.0,0.0,4.6,16.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,30,MIL,NBA,C,2.0,0.0,5.0,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,30.0,5.0,360.0,5.8,10.6,0.547,2.6,5.4,0.481,3.2,5.2,0.615,0.67,0.6,1.3,0.462,1.4,7.5,8.9,2.1,0.6,0.3,1.1,5.5,14.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (5 Yrs),POR (5 Yrs),POR (5 Yrs),POR (5 Yrs),,25.0,3.0,324.0,5.9,10.8,0.546,2.7,5.6,0.48,3.2,5.2,0.617,0.67,0.4,1.2,0.364,1.6,8.1,9.7,2.0,0.6,0.3,1.2,5.7,14.9,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,3.0,2.0,31.0,5.8,9.3,0.625,2.3,4.6,0.5,3.5,4.6,0.75,0.75,2.3,2.3,1.0,0.0,1.2,1.2,3.5,1.2,0.0,0.0,4.6,16.3,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,2.0,0.0,5.0,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,
