0
2008-09 NBA 9.1 (9th)
2010-11 NBA 15.2 (1st)
2011-12 NBA 13.3 (2nd)
2013-14 NBA 12.5 (3rd)
2014-15 NBA 9.7 (12th)
2015-16 NBA 9.9 (11th)
2016-17 NBA 11.1 (8th)
2017-18 NBA 9.3 (12th)
2019-20 NBA 9.8 (12th)
Active 9.9 (12th)
Career 9.9 (66th)
Career NBA 9.9 (57th)
