"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2014-15,26,CLE,NBA,PF,4.0,4.0,107.0,0.415,16.4,0.488,0.195,0.146,0.024,0.146,0.512,0.4,0.625,0.167,0.0,0.333,0.429,0.625,0.889,0.024,1.0,0.286,0.333,0.0,0.0,
2015-16,27,CLE,NBA,PF,20.0,19.0,613.0,0.385,15.5,0.536,0.176,0.184,0.117,0.059,0.464,0.359,0.357,0.341,0.393,0.357,0.414,0.5,0.957,0.004,0.0,0.459,0.451,0.0,0.0,
2016-17,28,CLE,NBA,PF,18.0,18.0,578.0,0.436,16.0,0.491,0.216,0.119,0.092,0.064,0.509,0.421,0.489,0.462,0.25,0.357,0.45,0.578,0.94,0.018,4.0,0.405,0.444,0.0,0.0,
2017-18,29,CLE,NBA,C,21.0,21.0,660.0,0.392,13.4,0.619,0.252,0.198,0.104,0.065,0.381,0.424,0.571,0.382,0.345,0.111,0.34,0.589,0.944,0.022,6.0,0.255,0.222,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,34,MIA,NBA,PF,20.0,18.0,359.0,0.378,20.9,0.261,0.118,0.05,0.059,0.034,0.739,0.387,0.5,0.167,0.286,0.5,0.375,0.5,1.0,0.0,0.0,0.159,0.286,0.0,0.0,
2023-24,35,MIA,NBA,PF,5.0,0.0,32.0,0.444,15.0,0.556,0.111,0.333,0.111,0.0,0.444,0.6,1.0,0.333,1.0,,0.25,0.333,1.0,0.0,0.0,0.25,0.0,0.0,0.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,88.0,80.0,2349.0,0.4,16.2,0.512,0.201,0.155,0.095,0.062,0.488,0.404,0.5,0.364,0.337,0.286,0.397,0.556,0.954,0.013,11.0,0.327,0.382,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,75.0,2189.0,0.4,16.2,0.512,0.201,0.155,0.095,0.062,0.488,0.404,0.5,0.364,0.337,0.286,0.397,0.556,0.954,0.013,10.0,0.327,0.382,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),,63.0,62.0,1958.0,0.403,15.3,0.55,0.215,0.169,0.101,0.067,0.45,0.403,0.497,0.374,0.333,0.269,0.404,0.564,0.943,0.015,11.0,0.37,0.395,0.0,0.0,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,25.0,18.0,391.0,0.383,17.9,0.281,0.117,0.07,0.063,0.031,0.719,0.417,0.533,0.222,0.375,0.5,0.37,0.467,1.0,0.0,0.0,0.163,0.267,0.0,0.0,
