0
2002-03 NBA 24.3 (7th)
2004-05 NBA 24.2 (13th)
2005-06 NBA 24.9 (9th)
2008-09 NBA 32.0 (3rd)
2009-10 NBA 28.5 (6th)
Career 24.2 (43rd)
Career NBA 24.2 (40th)
