Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,24,UTA,NBA,SG,11.0,0.0,25.2,3.4,9.5,0.352,1.2,4.5,0.26,2.2,5.0,0.436,0.414,1.0,1.6,0.611,0.1,2.6,2.7,1.1,0.5,0.0,0.9,2.7,8.9,
2017-18,25,CLE,NBA,SG,17.0,1.0,15.3,2.3,5.4,0.424,0.2,1.4,0.167,2.1,4.0,0.515,0.446,0.5,0.7,0.75,0.4,1.4,1.8,1.1,0.3,0.2,0.8,1.8,5.4,
2018-19,26,POR,NBA,SG,16.0,0.0,23.3,3.3,6.9,0.468,1.1,3.2,0.353,2.1,3.8,0.567,0.55,2.3,2.8,0.818,0.6,1.7,2.3,0.9,0.4,0.2,0.4,1.8,9.9,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,44.0,1.0,20.7,2.9,7.0,0.416,0.8,2.8,0.28,2.1,4.2,0.508,0.472,1.3,1.7,0.757,0.4,1.8,2.2,1.0,0.4,0.2,0.7,2.0,7.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,17.0,1.0,15.3,2.3,5.4,0.424,0.2,1.4,0.167,2.1,4.0,0.515,0.446,0.5,0.7,0.75,0.4,1.4,1.8,1.1,0.3,0.2,0.8,1.8,5.4,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,16.0,0.0,23.3,3.3,6.9,0.468,1.1,3.2,0.353,2.1,3.8,0.567,0.55,2.3,2.8,0.818,0.6,1.7,2.3,0.9,0.4,0.2,0.4,1.8,9.9,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,11.0,0.0,25.2,3.4,9.5,0.352,1.2,4.5,0.26,2.2,5.0,0.436,0.414,1.0,1.6,0.611,0.1,2.6,2.7,1.1,0.5,0.0,0.9,2.7,8.9,
