0
2019-20 NBA 457 (19th)
2020-21 NBA 461 (14th)
Career 3831 (66th)
Career NBA 3831 (66th)
Career (Reg+Playoffs) 4100 (68th)
Career NBA (Reg+Playoffs) 4100 (68th)
