"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2011-12,21,WAS,NBA,PG,64.0,0.0,779.0,0.4,12.3,0.809,0.309,0.132,0.114,0.255,0.191,0.427,0.618,0.379,0.4,0.232,0.286,0.211,0.917,0.005,1.0,0.357,0.2,0.0,0.0,
2012-13,22,3TM,NBA,PG,31.0,3.0,416.0,0.46,18.3,0.611,0.159,0.111,0.087,0.254,0.389,0.519,0.55,0.429,0.636,0.5,0.367,0.2,0.5,0.0,0.0,0.184,0.444,0.0,0.0,
2012-13,22,WAS,NBA,PG,7.0,2.0,141.0,0.4,16.9,0.675,0.15,0.1,0.1,0.325,0.325,0.444,0.5,0.5,0.5,0.385,0.308,0.167,1.0,0.0,0.0,0.385,0.4,0.0,0.0,
2012-13,22,PHI,NBA,SG,4.0,0.0,7.0,0.5,21.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,,,,1.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0,
2012-13,22,ATL,NBA,PG,20.0,1.0,268.0,0.488,16.9,0.583,0.167,0.119,0.083,0.214,0.417,0.551,0.571,0.4,0.714,0.556,0.4,0.185,0.357,0.0,0.0,0.114,0.5,0.0,0.0,
2013-14,23,ATL,NBA,PG,73.0,11.0,1490.0,0.417,14.3,0.633,0.25,0.16,0.078,0.146,0.367,0.464,0.576,0.35,0.487,0.384,0.337,0.367,0.694,0.0,0.0,0.239,0.364,0.0,0.0,
2014-15,24,ATL,NBA,PG,55.0,0.0,833.0,0.401,15.4,0.565,0.199,0.137,0.092,0.137,0.435,0.467,0.569,0.375,0.444,0.425,0.315,0.442,0.8,0.0,0.0,0.165,0.476,0.0,0.0,
2015-16,25,2TM,NBA,PG,52.0,27.0,1058.0,0.439,12.3,0.699,0.217,0.28,0.092,0.113,0.301,0.493,0.689,0.44,0.395,0.319,0.312,0.294,0.667,0.0,0.0,0.304,0.395,0.0,0.0,
2015-16,25,ATL,NBA,PG,24.0,0.0,179.0,0.421,12.4,0.716,0.242,0.211,0.116,0.147,0.284,0.529,0.739,0.5,0.455,0.286,0.148,0.361,0.5,0.0,0.0,0.259,0.286,0.0,0.0,
2015-16,25,UTA,NBA,PG,28.0,27.0,879.0,0.444,12.2,0.694,0.209,0.3,0.084,0.103,0.306,0.482,0.672,0.427,0.37,0.333,0.357,0.271,0.686,0.0,0.0,0.316,0.419,0.0,0.0,
2016-17,26,UTA,NBA,PG,55.0,9.0,1205.0,0.446,13.3,0.685,0.239,0.184,0.165,0.1,0.315,0.51,0.637,0.443,0.444,0.421,0.308,0.316,0.649,0.0,0.0,0.242,0.241,0.0,0.0,
2017-18,27,ORL,NBA,PG,69.0,3.0,1365.0,0.43,13.1,0.664,0.229,0.225,0.118,0.092,0.336,0.473,0.705,0.355,0.327,0.368,0.345,0.323,0.688,0.0,0.0,0.137,0.421,0.0,0.0,
2018-19,28,2TM,NBA,PG,57.0,3.0,1246.0,0.404,12.4,0.677,0.268,0.196,0.119,0.094,0.323,0.429,0.611,0.342,0.313,0.237,0.354,0.47,0.543,0.0,0.0,0.169,0.273,0.0,0.0,
2018-19,28,MEM,NBA,PG,53.0,3.0,1204.0,0.414,13.2,0.671,0.272,0.193,0.113,0.093,0.329,0.441,0.613,0.347,0.341,0.25,0.359,0.461,0.543,0.0,0.0,0.172,0.273,0.0,0.0,
2018-19,28,CHO,NBA,PG,4.0,0.0,42.0,0.143,11.7,0.857,0.143,0.286,0.286,0.143,0.143,0.167,0.5,0.25,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,456.0,56.0,8392.0,0.423,14.4,0.667,0.238,0.189,0.109,0.132,0.333,0.47,0.627,0.388,0.407,0.354,0.33,0.34,0.672,0.0,1.0,0.215,0.35,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,10.0,1509.0,0.423,14.4,0.667,0.238,0.189,0.109,0.132,0.333,0.47,0.627,0.388,0.407,0.354,0.33,0.34,0.672,0.0,0.0,0.215,0.35,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),,172.0,12.0,2770.0,0.419,14.7,0.616,0.226,0.154,0.086,0.149,0.384,0.479,0.591,0.38,0.488,0.407,0.322,0.369,0.683,0.0,0.0,0.204,0.395,0.0,0.0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,83.0,36.0,2084.0,0.445,12.8,0.689,0.225,0.237,0.128,0.101,0.311,0.497,0.652,0.434,0.422,0.38,0.33,0.296,0.667,0.0,0.0,0.275,0.333,0.0,0.0,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,71.0,2.0,920.0,0.4,14.6,0.788,0.285,0.127,0.112,0.265,0.212,0.429,0.608,0.394,0.414,0.261,0.291,0.205,0.938,0.004,1.0,0.364,0.25,0.0,0.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,69.0,3.0,1365.0,0.43,13.1,0.664,0.229,0.225,0.118,0.092,0.336,0.473,0.705,0.355,0.327,0.368,0.345,0.323,0.688,0.0,0.0,0.137,0.421,0.0,0.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,53.0,3.0,1204.0,0.414,13.2,0.671,0.272,0.193,0.113,0.093,0.329,0.441,0.613,0.347,0.341,0.25,0.359,0.461,0.543,0.0,0.0,0.172,0.273,0.0,0.0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,4.0,0.0,42.0,0.143,11.7,0.857,0.143,0.286,0.286,0.143,0.143,0.167,0.5,0.25,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,4.0,0.0,7.0,0.5,21.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,,,,1.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0,
