Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2012-13,22,ATL,NBA,PG,4.0,0.0,22.0,9.6,21.5,0.444,4.8,12.0,0.4,4.8,9.6,0.5,0.556,0.0,0.0,,7.2,9.6,16.7,16.7,0.0,0.0,0.0,0.0,23.9,142.0,106.0,
2013-14,23,ATL,NBA,PG,7.0,0.0,118.0,8.5,21.1,0.404,4.5,12.1,0.37,4.0,9.0,0.45,0.511,4.0,5.4,0.75,1.3,4.5,5.8,11.2,1.8,0.0,2.7,4.5,25.6,116.0,105.0,
2014-15,24,ATL,NBA,PG,10.0,0.0,99.0,7.8,20.2,0.385,3.1,10.9,0.286,4.7,9.3,0.5,0.462,1.6,3.1,0.5,1.0,4.7,5.7,5.2,4.1,0.0,1.0,3.6,20.2,101.0,102.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,26,UTA,NBA,PG,9.0,3.0,155.0,5.7,16.5,0.347,2.4,5.0,0.467,3.4,11.4,0.294,0.418,4.4,5.0,0.867,1.0,7.4,8.4,6.1,1.3,0.0,3.0,4.7,18.2,98.0,113.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,30.0,3.0,394.0,7.3,19.1,0.382,3.3,9.0,0.368,4.0,10.1,0.395,0.469,3.3,4.4,0.758,1.5,6.0,7.4,7.9,2.1,0.0,2.3,4.1,21.2,107.0,107.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),,21.0,0.0,239.0,8.3,20.8,0.4,3.9,11.6,0.34,4.4,9.2,0.476,0.495,2.6,3.9,0.667,1.7,5.0,6.8,9.2,2.6,0.0,1.7,3.7,23.2,113.0,104.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,9.0,3.0,155.0,5.7,16.5,0.347,2.4,5.0,0.467,3.4,11.4,0.294,0.418,4.4,5.0,0.867,1.0,7.4,8.4,6.1,1.3,0.0,3.0,4.7,18.2,98.0,113.0,
