Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2003-04,18,DET,NBA,C,34.0,0.0,159.0,6.1,0.318,0.015,0.369,8.1,22.9,15.6,7.5,2.4,7.2,14.7,26.0,-0.6,0.5,-0.2,-0.049,-11.6,1.2,-10.4,-0.3,
2004-05,19,DET,NBA,C,37.0,2.0,254.0,4.7,0.387,0.0,0.316,1.4,18.3,9.9,4.5,0.4,5.1,15.6,19.0,-0.6,0.4,-0.2,-0.031,-9.0,1.1,-7.9,-0.4,
2005-06,20,2TM,NBA,C,55.0,1.0,767.0,15.2,0.52,0.009,0.214,7.2,16.8,12.1,9.2,1.0,7.8,16.6,19.0,0.0,1.1,1.2,0.073,-2.3,2.2,-0.2,0.4,
2005-06,20,DET,NBA,C,25.0,0.0,140.0,10.1,0.507,0.061,0.242,8.4,15.5,11.9,10.2,1.2,7.8,29.1,17.5,-0.2,0.3,0.0,0.016,-6.9,3.5,-3.4,0.0,
2005-06,20,ORL,NBA,C,30.0,1.0,627.0,16.3,0.522,0.0,0.209,6.9,17.1,12.1,9.0,1.0,7.8,14.1,19.3,0.3,0.9,1.1,0.086,-1.3,1.8,0.6,0.4,
2006-07,21,ORL,NBA,PF,80.0,16.0,1913.0,13.8,0.492,0.002,0.42,9.6,18.4,14.1,7.9,1.2,5.9,16.0,18.7,0.0,3.3,3.3,0.082,-2.1,1.5,-0.5,0.7,
2007-08,22,MEM,NBA,C,70.0,64.0,1663.0,11.0,0.456,0.002,0.242,8.5,20.2,14.3,5.4,1.0,5.0,15.4,17.5,-1.4,1.6,0.2,0.006,-4.0,0.2,-3.8,-0.8,
2008-09,23,MEM,NBA,C,61.0,15.0,1034.0,13.8,0.533,0.0,0.395,9.7,21.8,15.7,5.6,1.1,4.0,13.3,16.3,0.7,1.2,1.9,0.088,-2.2,0.2,-2.0,0.0,
2009-10,24,2TM,NBA,C,32.0,18.0,685.0,12.8,0.497,0.005,0.137,7.5,17.3,12.3,10.7,1.6,3.7,13.9,16.0,0.1,0.6,0.7,0.05,-2.4,0.6,-1.7,0.1,
2009-10,24,NYK,NBA,C,8.0,0.0,71.0,12.1,0.471,0.0,0.0,7.9,21.2,14.4,8.4,2.9,1.1,10.5,12.1,0.0,0.1,0.1,0.073,-2.2,0.4,-1.8,0.0,
2009-10,24,MIN,NBA,C,24.0,18.0,614.0,12.9,0.499,0.005,0.15,7.5,16.9,12.1,11.0,1.5,4.0,14.2,16.4,0.1,0.5,0.6,0.048,-2.4,0.7,-1.7,0.0,
2010-11,25,MIN,NBA,C,69.0,69.0,1686.0,12.2,0.482,0.0,0.199,8.5,15.4,11.8,9.9,1.6,6.3,19.4,19.7,-1.5,1.7,0.2,0.007,-3.9,1.3,-2.7,-0.3,
2011-12,26,MIN,NBA,C,29.0,23.0,472.0,9.0,0.458,0.0,0.285,8.2,14.6,11.4,5.9,1.0,3.8,17.9,16.8,-0.4,0.4,0.0,0.003,-4.4,0.9,-3.5,-0.2,
2012-13,27,BOS,NBA,C,1.0,0.0,5.0,-30.2,0.0,0.0,0.0,0.0,22.9,11.8,0.0,0.0,0.0,66.7,28.4,-0.1,0.0,-0.1,-0.779,-32.8,-5.5,-38.3,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,468.0,208.0,8638.0,12.3,0.481,0.002,0.282,8.4,18.2,13.3,7.7,1.2,5.5,16.4,18.2,-3.8,10.9,7.1,0.04,-3.4,1.0,-2.4,-0.9,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,36.0,1513.0,12.3,0.481,0.002,0.282,8.4,18.2,13.3,7.7,1.2,5.5,16.4,18.2,-0.7,1.9,1.2,0.04,-3.4,1.0,-2.4,-0.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,122.0,110.0,2772.0,11.8,0.482,0.001,0.201,8.2,15.6,11.8,9.5,1.5,5.4,18.1,18.5,-1.8,2.7,0.9,0.015,-3.7,1.1,-2.6,-0.4,
DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),,96.0,2.0,553.0,6.5,0.383,0.017,0.322,5.1,18.9,12.1,6.8,1.2,6.4,18.1,20.6,-1.5,1.2,-0.3,-0.024,-9.2,1.7,-7.5,-0.8,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,131.0,79.0,2697.0,12.1,0.484,0.001,0.295,8.9,20.8,14.8,5.5,1.0,4.6,14.7,17.0,-0.8,2.8,2.1,0.037,-3.3,0.2,-3.1,-0.8,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,110.0,17.0,2540.0,14.4,0.5,0.001,0.363,8.9,18.1,13.6,8.2,1.2,6.4,15.6,18.9,0.3,4.1,4.4,0.083,-1.9,1.6,-0.3,1.1,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,8.0,0.0,71.0,12.1,0.471,0.0,0.0,7.9,21.2,14.4,8.4,2.9,1.1,10.5,12.1,0.0,0.1,0.1,0.073,-2.2,0.4,-1.8,0.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,1.0,0.0,5.0,-30.2,0.0,0.0,0.0,0.0,22.9,11.8,0.0,0.0,0.0,66.7,28.4,-0.1,0.0,-0.1,-0.779,-32.8,-5.5,-38.3,0.0,
