"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2003-04,18,DET,NBA,C,34.0,0.0,159.0,0.0,0.0,0.0,6.0,94.0,-12.9,-20.3,3.0,6.0,18.0,2.0,11.0,,16.0,2.0,10.0,
2004-05,19,DET,NBA,C,37.0,2.0,254.0,0.0,0.0,0.0,0.0,100.0,2.8,-2.0,5.0,9.0,15.0,0.0,10.0,,15.0,0.0,2.0,
2005-06,20,2TM,NBA,C,55.0,1.0,767.0,0.0,0.0,0.0,1.0,99.0,-2.6,-2.7,29.0,10.0,64.0,6.0,21.0,4.0,88.0,2.0,12.0,
2005-06,20,DET,NBA,C,25.0,0.0,140.0,0.0,0.0,0.0,0.0,100.0,-27.0,-36.4,6.0,3.0,17.0,2.0,3.0,0.0,21.0,0.0,0.0,
2005-06,20,ORL,NBA,C,30.0,1.0,627.0,0.0,0.0,0.0,1.0,99.0,2.9,4.8,23.0,7.0,47.0,4.0,18.0,4.0,67.0,2.0,12.0,
2006-07,21,ORL,NBA,PF,80.0,16.0,1913.0,0.0,0.0,0.0,61.0,39.0,0.6,-0.8,42.0,38.0,140.0,17.0,89.0,10.0,202.0,14.0,38.0,
2007-08,22,MEM,NBA,C,70.0,64.0,1663.0,0.0,0.0,0.0,1.0,100.0,-8.5,-3.0,26.0,43.0,113.0,22.0,60.0,7.0,137.0,11.0,39.0,
2008-09,23,MEM,NBA,C,61.0,15.0,1034.0,0.0,0.0,0.0,17.0,83.0,-4.4,1.9,19.0,16.0,75.0,9.0,53.0,4.0,77.0,12.0,26.0,
2009-10,24,2TM,NBA,C,32.0,18.0,685.0,0.0,0.0,0.0,0.0,100.0,-8.0,1.9,20.0,11.0,42.0,2.0,13.0,2.0,107.0,4.0,8.0,
2009-10,24,NYK,NBA,C,8.0,0.0,71.0,0.0,0.0,0.0,0.0,100.0,-17.0,-13.4,1.0,0.0,3.0,1.0,0.0,0.0,11.0,0.0,1.0,
2009-10,24,MIN,NBA,C,24.0,18.0,614.0,0.0,0.0,0.0,0.0,100.0,-7.0,3.6,19.0,11.0,39.0,1.0,13.0,2.0,96.0,4.0,7.0,
2010-11,25,MIN,NBA,C,69.0,69.0,1686.0,0.0,0.0,0.0,1.0,99.0,-7.2,-0.4,41.0,77.0,130.0,14.0,60.0,5.0,227.0,13.0,41.0,
2011-12,26,MIN,NBA,C,29.0,23.0,472.0,0.0,0.0,0.0,0.0,100.0,-4.3,-2.6,8.0,13.0,30.0,7.0,16.0,0.0,36.0,1.0,13.0,
2012-13,27,BOS,NBA,C,1.0,0.0,5.0,0.0,0.0,0.0,0.0,100.0,-23.3,-22.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,468.0,208.0,8638.0,0.0,0.0,0.0,16.0,84.0,-4.7,-1.3,193.0,224.0,627.0,80.0,333.0,32.0,905.0,59.0,189.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,36.0,1513.0,0.0,0.0,0.0,16.0,84.0,-4.7,-1.3,34.0,39.0,110.0,14.0,58.0,,159.0,10.0,33.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,122.0,110.0,2772.0,0.0,0.0,0.0,0.0,100.0,-6.7,0.1,68.0,101.0,199.0,22.0,89.0,7.0,359.0,18.0,61.0,
DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),,96.0,2.0,553.0,0.0,0.0,0.0,2.0,98.0,-9.3,-15.9,14.0,18.0,50.0,4.0,24.0,0.0,52.0,2.0,12.0,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,131.0,79.0,2697.0,0.0,0.0,0.0,7.0,93.0,-6.9,-1.1,45.0,59.0,188.0,31.0,113.0,11.0,214.0,23.0,65.0,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,110.0,17.0,2540.0,0.0,0.0,0.0,46.0,54.0,1.2,0.6,65.0,45.0,187.0,21.0,107.0,14.0,269.0,16.0,50.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,8.0,0.0,71.0,0.0,0.0,0.0,0.0,100.0,-17.0,-13.4,1.0,0.0,3.0,1.0,0.0,0.0,11.0,0.0,1.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,1.0,0.0,5.0,0.0,0.0,0.0,0.0,100.0,-23.3,-22.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
