Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2001-02,19,WAS,NBA,PF,57.0,3.0,817.0,4.1,10.7,0.387,0.0,0.0,0.0,4.1,10.7,0.388,0.387,3.1,4.4,0.707,2.8,5.9,8.7,1.9,0.7,1.1,1.9,4.6,11.4,
2002-03,20,WAS,NBA,C,80.0,20.0,1773.0,4.5,10.2,0.446,0.0,0.1,0.0,4.5,10.1,0.449,0.446,2.9,4.4,0.668,2.6,6.1,8.6,1.2,1.0,1.6,2.2,3.2,12.0,
2003-04,21,WAS,NBA,PF,74.0,57.0,2239.0,4.6,9.5,0.489,0.0,0.0,0.5,4.6,9.4,0.489,0.49,3.7,5.4,0.683,2.9,6.0,8.8,1.8,1.1,0.8,2.3,2.3,12.9,
2004-05,22,WAS,NBA,PF,42.0,14.0,908.0,4.3,9.4,0.46,0.0,0.0,,4.3,9.4,0.46,0.46,2.9,5.1,0.574,2.9,5.3,8.2,1.5,1.0,0.6,2.7,4.4,11.6,
2005-06,23,LAL,NBA,C,72.0,49.0,1978.0,3.7,7.1,0.526,0.0,0.0,0.0,3.7,7.0,0.527,0.526,2.3,4.3,0.545,3.3,5.3,8.6,1.3,0.5,0.8,1.8,3.6,9.8,
2006-07,24,LAL,NBA,C,41.0,28.0,1132.0,4.5,7.7,0.591,0.0,0.0,0.0,4.5,7.7,0.593,0.591,1.9,4.3,0.44,2.6,5.2,7.8,2.4,1.2,1.6,2.4,3.9,11.0,
2007-08,25,2TM,NBA,C,38.0,15.0,713.0,3.6,7.2,0.507,0.0,0.0,,3.6,7.2,0.507,0.507,2.0,4.9,0.408,2.6,6.9,9.5,2.3,1.1,1.2,2.6,4.1,9.3,
2007-08,25,LAL,NBA,C,23.0,14.0,509.0,3.7,7.3,0.515,0.0,0.0,,3.7,7.3,0.515,0.515,1.8,4.5,0.406,2.2,7.1,9.3,2.0,1.1,1.3,2.6,4.1,9.3,
2007-08,25,MEM,NBA,C,15.0,1.0,204.0,3.4,6.9,0.487,0.0,0.0,,3.4,6.9,0.487,0.487,2.5,6.0,0.412,3.5,6.5,10.1,3.0,1.1,0.7,2.5,4.2,9.2,
2008-09,26,DET,NBA,C,58.0,30.0,999.0,3.2,6.1,0.533,0.0,0.0,,3.2,6.1,0.533,0.533,2.3,4.4,0.516,3.3,7.2,10.5,1.2,0.9,0.9,1.8,5.0,8.8,
2009-10,27,DET,NBA,C,48.0,1.0,660.0,3.4,6.8,0.5,0.0,0.1,0.0,3.4,6.7,0.504,0.5,1.8,5.3,0.337,2.9,6.8,9.7,1.2,0.8,0.7,2.3,5.1,8.6,
2010-11,28,CHA,NBA,C,66.0,50.0,1714.0,4.1,7.9,0.517,0.0,0.0,,4.1,7.9,0.517,0.517,2.9,4.9,0.589,3.1,6.4,9.5,0.9,0.5,0.8,1.4,3.7,11.0,
2011-12,29,GSW,NBA,C,9.0,3.0,187.0,4.0,7.7,0.525,0.0,0.0,,4.0,7.7,0.525,0.525,2.9,6.5,0.441,3.1,7.9,11.0,0.8,1.5,0.0,2.7,4.0,11.0,
2012-13,30,PHI,NBA,C,22.0,11.0,269.0,2.3,5.0,0.459,0.0,0.0,,2.3,5.0,0.459,0.459,0.9,2.5,0.368,3.1,6.8,9.9,1.2,0.8,1.3,1.1,5.0,5.5,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,607.0,281.0,13389.0,4.1,8.3,0.492,0.0,0.0,0.111,4.1,8.3,0.493,0.492,2.7,4.7,0.57,2.9,6.0,9.0,1.5,0.9,1.0,2.1,3.7,10.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,253.0,94.0,5737.0,4.5,9.9,0.455,0.0,0.0,0.167,4.5,9.8,0.456,0.455,3.2,4.9,0.664,2.8,5.9,8.7,1.6,1.0,1.1,2.3,3.3,12.2,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,136.0,91.0,3619.0,4.0,7.3,0.546,0.0,0.0,0.0,4.0,7.3,0.547,0.546,2.1,4.3,0.492,2.9,5.5,8.4,1.7,0.8,1.1,2.1,3.8,10.1,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,106.0,31.0,1659.0,3.3,6.4,0.519,0.0,0.0,0.0,3.3,6.3,0.521,0.519,2.1,4.8,0.436,3.1,7.0,10.1,1.2,0.8,0.8,2.0,5.0,8.7,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,66.0,50.0,1714.0,4.1,7.9,0.517,0.0,0.0,,4.1,7.9,0.517,0.517,2.9,4.9,0.589,3.1,6.4,9.5,0.9,0.5,0.8,1.4,3.7,11.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,22.0,11.0,269.0,2.3,5.0,0.459,0.0,0.0,,2.3,5.0,0.459,0.459,0.9,2.5,0.368,3.1,6.8,9.9,1.2,0.8,1.3,1.1,5.0,5.5,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,15.0,1.0,204.0,3.4,6.9,0.487,0.0,0.0,,3.4,6.9,0.487,0.487,2.5,6.0,0.412,3.5,6.5,10.1,3.0,1.1,0.7,2.5,4.2,9.2,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,9.0,3.0,187.0,4.0,7.7,0.525,0.0,0.0,,4.0,7.7,0.525,0.525,2.9,6.5,0.441,3.1,7.9,11.0,0.8,1.5,0.0,2.7,4.0,11.0,
