"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,20,UTA,NBA,PF,40,23,856,0,0,43,56,1,-7.7,-3.6,8,7,52,3,14,1,74,4,12,
2024-25,21,UTA,NBA,PF,3,3,75,0,0,72,28,0,-13.1,-4.0,2,0,5,0,2,0,4,0,0,
2025-26,22,UTA,NBA,PF,11,3,157,0,0,59,37,5,-10.3,-3.9,3,1,2,1,2,0,14,0,5,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,54,29,1088,0,0,47,51,2,-8.5,-3.7,13,8,59,4,18,1,92,4,17,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,44,1652,0,0,47,51,2,-8.5,-3.7,20,12,90,6,27,2,140,6,26,
