0
2017-18 NBA 9.6 (10th)
2018-19 NBA 11.9 (3rd)
Career 7.9 (69th)
Career NBA 7.9 (59th)
Career Playoffs 9.7 (7th)
Career NBA Playoffs 9.7 (6th)
