0
2014-15 NBA 6.4 (10th)
2015-16 NBA 6.7 (5th)
2017-18 NBA 6.2 (5th)
2018-19 NBA 7.1 (4th)
Career 5.9 (29th)
Career NBA 5.9 (29th)
Career Playoffs 6.0 (39th)
Career NBA Playoffs 6.0 (38th)
