Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,22,DET,NBA,SF,6,6,135,6.4,11.2,0.571,0.0,0.5,0.0,6.4,10.7,0.6,0.571,5.6,9.6,0.583,2.1,6.1,8.3,1.6,1.9,1.3,2.9,6.7,18.4,
1 Yr,1 Yr,1 Yr,1 Yr,,6,6,135,6.4,11.2,0.571,0.0,0.5,0.0,6.4,10.7,0.6,0.571,5.6,9.6,0.583,2.1,6.1,8.3,1.6,1.9,1.3,2.9,6.7,18.4,
