"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2004-05,18.0,BRADLEY,27,623,108,194,0,0,54,77,62,201,17,24,75,48,89,270,0.557,,0.701,23.1,10.0,7.4,0.6
2005-06,19.0,BRADLEY,25,642,133,241,0,0,69,102,73,207,21,22,72,52,74,335,0.552,,0.676,25.7,13.4,8.3,0.8
Career,,,52,1265,241,435,0,0,123,179,135,408,38,46,147,100,163,605,0.554,,0.687,24.3,11.6,7.8,0.7
