Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2014-15,22,POR,NBA,SG,2,1,39,15.0,1.0,0.4,0.0,0.0,8.4,4.2,4.3,2.7,1.7,16.7,7.1,0.1,0.0,0.1,0.145,2.4,4.1,6.5,0.1,
2015-16,23,POR,NBA,SG,11,0,302,12.8,0.645,0.479,0.26,1.7,9.4,5.4,7.8,1.2,0.3,6.9,12.4,0.7,0.1,0.7,0.114,0.2,0.2,0.4,0.2,
2016-17,24,POR,NBA,SG,4,0,92,3.7,0.434,0.542,0.125,0.0,14.9,6.9,3.4,0.5,0.0,3.8,11.9,-0.1,0.0,-0.1,-0.043,-4.4,-1.7,-6.2,-0.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,17,1,433,11.1,0.613,0.49,0.216,1.2,10.5,5.6,6.5,1.2,0.3,6.7,11.8,0.7,0.1,0.8,0.083,-0.6,0.1,-0.5,0.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,5,2089,11.1,0.613,0.49,0.216,1.2,10.5,5.6,6.5,1.2,0.3,6.7,11.8,3.2,0.4,3.6,0.083,-0.6,0.1,-0.5,0.8,
