Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,21,LAL,NBA,SF,34.0,0.0,103.0,1.8,9.7,0.19,0.5,4.2,0.111,1.4,5.5,0.25,0.214,0.9,1.4,0.667,0.9,0.9,1.8,2.8,0.9,0.5,4.6,2.3,5.1,50.0,121.0,
2024-25,22,2TM,NBA,SF,28.0,1.0,327.0,6.8,16.4,0.417,2.9,7.6,0.38,4.0,8.8,0.448,0.505,1.1,1.5,0.7,2.7,5.6,8.4,2.9,1.4,1.1,2.1,4.4,17.6,104.0,117.0,
2024-25,22,LAL,NBA,SF,7.0,0.0,29.0,3.4,10.2,0.333,0.0,0.0,,3.4,10.2,0.333,0.333,0.0,0.0,,3.4,0.0,3.4,3.4,1.7,0.0,3.4,1.7,6.8,78.0,120.0,
2024-25,22,BRK,NBA,SF,21.0,1.0,298.0,7.2,17.0,0.422,3.2,8.4,0.38,4.0,8.7,0.462,0.515,1.2,1.7,0.7,2.7,6.2,8.9,2.8,1.3,1.2,2.0,4.7,18.7,106.0,116.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,62.0,1.0,430.0,5.6,14.8,0.38,2.3,6.7,0.339,3.3,8.0,0.414,0.457,1.0,1.5,0.692,2.3,4.5,6.7,2.9,1.3,0.9,2.7,3.9,14.5,92.0,118.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,41.0,0.0,132.0,2.2,9.8,0.222,0.4,3.3,0.111,1.8,6.5,0.278,0.241,0.7,1.1,0.667,1.5,0.7,2.2,2.9,1.1,0.4,4.4,2.2,5.4,55.0,121.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,21.0,1.0,298.0,7.2,17.0,0.422,3.2,8.4,0.38,4.0,8.7,0.462,0.515,1.2,1.7,0.7,2.7,6.2,8.9,2.8,1.3,1.2,2.0,4.7,18.7,106.0,116.0,
