Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,21,LAL,NBA,SF,34.0,0.0,103.0,-3.9,0.246,0.429,0.143,2.3,2.1,2.2,6.8,0.9,0.8,30.9,13.6,-0.5,0.0,-0.4,-0.195,-10.3,-3.2,-13.5,-0.3,
2024-25,22,2TM,NBA,SF,28.0,1.0,327.0,9.9,0.516,0.463,0.093,6.0,13.5,9.5,9.0,1.4,2.1,11.1,16.9,-0.1,0.3,0.2,0.03,-3.2,-1.1,-4.4,-0.2,
2024-25,22,LAL,NBA,SF,7.0,0.0,29.0,2.2,0.333,0.0,0.0,8.0,0.0,3.9,8.8,1.7,0.0,25.0,12.1,-0.1,0.0,0.0,-0.082,-6.6,-2.9,-9.4,-0.1,
2024-25,22,BRK,NBA,SF,21.0,1.0,298.0,10.6,0.526,0.49,0.098,5.8,14.8,10.1,9.0,1.3,2.3,10.1,17.4,0.0,0.2,0.3,0.041,-2.9,-1.0,-3.9,-0.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,62.0,1.0,430.0,6.6,0.471,0.457,0.101,5.1,10.7,7.8,8.4,1.3,1.8,15.1,16.1,-0.5,0.3,-0.2,-0.024,-4.9,-1.6,-6.6,-0.5,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,1.0,569.0,6.6,0.471,0.457,0.101,5.1,10.7,7.8,8.4,1.3,1.8,15.1,16.1,-0.7,0.4,-0.3,-0.024,-4.9,-1.6,-6.6,-0.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,41.0,0.0,132.0,-2.5,0.265,0.333,0.111,3.5,1.6,2.5,7.2,1.1,0.7,29.8,13.2,-0.5,0.1,-0.5,-0.17,-9.5,-3.2,-12.6,-0.4,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,21.0,1.0,298.0,10.6,0.526,0.49,0.098,5.8,14.8,10.1,9.0,1.3,2.3,10.1,17.4,0.0,0.2,0.3,0.041,-2.9,-1.0,-3.9,-0.1,
