"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2016-17,22,OKC,NBA,PF,5.0,0.0,111.0,0.613,0.68,0.333,0.645,0.857,0.675,0.226,0.194,134.0,135.0,93.0,126.0,111.0,122.0,83.0,61.0,
2017-18,23,OKC,NBA,PF,6.0,0.0,133.0,0.514,0.593,0.25,0.543,0.455,0.54,0.314,0.229,112.0,116.0,69.0,104.0,59.0,97.0,125.0,68.0,
2018-19,24,OKC,NBA,PF,5.0,5.0,176.0,0.5,0.55,0.45,0.613,0.692,0.634,0.325,0.5,109.0,106.0,127.0,117.0,90.0,113.0,126.0,139.0,
2019-20,25,DEN,NBA,PF,19.0,16.0,653.0,0.406,0.5,0.326,0.494,0.889,0.556,0.309,0.543,88.0,95.0,91.0,93.0,115.0,98.0,119.0,141.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,35.0,21.0,1073.0,0.456,0.553,0.341,0.534,0.8,0.578,0.302,0.459,99.0,107.0,95.0,102.0,104.0,103.0,116.0,123.0,
,,,,,,,,,,,,,,,,,,,,,,,,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,16.0,5.0,420.0,0.538,0.611,0.382,0.599,0.645,0.614,0.292,0.321,117.0,120.0,107.0,115.0,84.0,110.0,113.0,93.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,19.0,16.0,653.0,0.406,0.5,0.326,0.494,0.889,0.556,0.309,0.543,88.0,95.0,91.0,93.0,115.0,98.0,119.0,141.0,
