"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2021-22,20,ATL,NBA,PF,22,0,120,0.537,0.679,0.231,0.573,0.714,0.59,0.171,0.317,116,127,65,108,92,104,69,79,3.4,2.1,
2022-23,21,ATL,NBA,SF,70,6,1042,0.491,0.587,0.288,0.537,0.628,0.554,0.242,0.323,103,107,80,99,80,95,91,83,-5.1,-19.2,
2023-24,22,ATL,NBA,SF,56,52,1889,0.511,0.574,0.355,0.562,0.728,0.584,0.209,0.285,108,105,97,103,93,101,86,72,21.7,6.7,
2024-25,23,ATL,NBA,SF,36,36,1284,0.5,0.566,0.312,0.541,0.746,0.569,0.232,0.26,107,104,87,100,96,99,96,62,-2.7,-8.5,
2025-26,24,ATL,NBA,SF,20,20,697,0.539,0.583,0.413,0.592,0.789,0.637,0.397,0.258,115,106,115,109,100,109,141,62,29.6,39.5,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,204,114,5032,0.51,0.577,0.336,0.557,0.732,0.584,0.251,0.281,109,106,93,102,93,101,98,70,46.9,20.6,
