"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,20,ATL,NBA,PF,22,0,120,0.537,10.8,0.683,0.488,0.073,0.073,0.049,0.317,0.679,0.95,0.0,0.0,0.0,0.231,0.789,1.0,0.244,10,0.385,0.2,0,0,
2022-23,21,ATL,NBA,SF,70,6,1042,0.491,11.2,0.677,0.391,0.189,0.04,0.047,0.323,0.587,0.722,0.41,0.462,0.333,0.288,0.625,1.0,0.152,42,0.442,0.283,3,0,
2023-24,22,ATL,NBA,SF,56,52,1889,0.511,10.6,0.715,0.342,0.272,0.083,0.019,0.285,0.574,0.696,0.471,0.431,0.462,0.355,0.705,0.972,0.15,98,0.285,0.298,1,0,
2024-25,23,ATL,NBA,SF,36,36,1284,0.5,10.2,0.74,0.352,0.279,0.09,0.018,0.26,0.566,0.749,0.437,0.245,0.6,0.312,0.626,0.955,0.127,63,0.298,0.333,2,0,
2025-26,24,ATL,NBA,SF,20,20,697,0.539,10.8,0.742,0.323,0.265,0.11,0.045,0.258,0.583,0.78,0.415,0.5,0.357,0.413,0.545,0.848,0.106,32,0.088,0.429,0,0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,204,114,5032,0.51,10.7,0.719,0.353,0.255,0.082,0.028,0.281,0.577,0.736,0.441,0.382,0.407,0.336,0.644,0.95,0.139,245,0.292,0.306,6,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,46,2023,0.51,10.7,0.719,0.353,0.255,0.082,0.028,0.281,0.577,0.736,0.441,0.382,0.407,0.336,0.644,0.95,0.139,98,0.292,0.306,2,0,
