"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2018-19,20.0,HOU,NBA,1:38,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.7
2022-23,24.0,NYK,NBA,26:45,3.0,6.0,0.0,0.0,3.0,6.0,4.0,4.0,5.0,7.0,9.0,5.0,2.0,4.0,2.0,5.0,8.0,8.2
2023-24,25.0,NYK,NBA,39:03,7.0,13.0,1.0,1.0,7.0,13.0,4.0,4.0,12.0,8.0,17.0,8.0,1.0,3.0,3.0,5.0,14.0,21.2
2024-25,26.0,OKC,NBA,33:09,7.0,14.0,0.0,0.0,7.0,14.0,4.0,4.0,6.0,9.0,14.0,5.0,4.0,2.0,3.0,5.0,15.0,19.3
Career,,,,39:03,7.0,14.0,1.0,1.0,7.0,14.0,4.0,4.0,12.0,9.0,17.0,8.0,4.0,4.0,3.0,5.0,15.0,21.2
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,NYK,NBA,39:03,7.0,13.0,1.0,1.0,7.0,13.0,4.0,4.0,12.0,8.0,17.0,8.0,2.0,4.0,3.0,5.0,14.0,21.2
1 Season,,OKC,NBA,33:09,7.0,14.0,0.0,0.0,7.0,14.0,4.0,4.0,6.0,9.0,14.0,5.0,4.0,2.0,3.0,5.0,15.0,19.3
1 Season,,HOU,NBA,1:38,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.7
