"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2013-14,24,WAS,NBA,C,4.0,0.0,6.0,0.0,0.0,0.0,0.0,100.0,-75.0,-76.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,
2014-15,25,WAS,NBA,C,6.0,0.0,72.0,0.0,0.0,0.0,6.0,94.0,6.9,3.2,0.0,4.0,6.0,0.0,1.0,1.0,5.0,0.0,1.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,27,IND,NBA,PF,4.0,0.0,59.0,0.0,0.0,0.0,0.0,100.0,-17.4,-19.9,0.0,2.0,6.0,2.0,3.0,0.0,11.0,1.0,3.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,14.0,0.0,137.0,0.0,0.0,0.0,3.0,97.0,-7.1,-10.3,0.0,7.0,13.0,2.0,4.0,1.0,16.0,1.0,5.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,802.0,0.0,0.0,0.0,3.0,97.0,-7.1,-10.3,0.0,41.0,76.0,12.0,23.0,6.0,94.0,6.0,29.0,
,,,,,,,,,,,,,,,,,,,,,,,,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,10.0,0.0,78.0,0.0,0.0,0.0,6.0,94.0,0.6,-3.0,0.0,5.0,7.0,0.0,1.0,1.0,5.0,0.0,2.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,4.0,0.0,59.0,0.0,0.0,0.0,0.0,100.0,-17.4,-19.9,0.0,2.0,6.0,2.0,3.0,0.0,11.0,1.0,3.0,
