0
2014-15 NBA 11.0 (11th)
2015-16 NBA 10.9 (8th)
2016-17 NBA 10.9 (14th)
2017-18 NBA 10.6 (13th)
Active 10.8 (7th)
Career 10.8 (42nd)
Career NBA 10.8 (42nd)
