0
2016-17 NBA 4.1 (12th)
2017-18 NBA 5.7 (3rd)
2020-21 NBA 6.0 (5th)
2021-22 NBA 4.1 (11th)
2022-23 NBA 3.9 (18th)
2023-24 NBA 5.1 (10th)
Active 4.7 (7th)
Career 4.7 (25th)
Career NBA 4.7 (25th)
Career Playoffs 4.5 (22nd)
Career NBA Playoffs 4.5 (22nd)
