"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,25,NYK,NBA,C,5.0,0.0,27.0,0.0,0.0,0.0,0.0,100.0,12.8,15.1,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,
2024-25,26,MIL,NBA,C,5.0,0.0,58.0,0.0,0.0,0.0,17.0,83.0,-1.7,7.3,1.0,2.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,10.0,0.0,85.0,0.0,0.0,0.0,11.0,89.0,2.9,9.8,1.0,2.0,1.0,2.0,3.0,0.0,5.0,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,697.0,0.0,0.0,0.0,11.0,89.0,2.9,9.8,8.0,16.0,8.0,16.0,25.0,0.0,41.0,8.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,5.0,0.0,58.0,0.0,0.0,0.0,17.0,83.0,-1.7,7.3,1.0,2.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,5.0,0.0,27.0,0.0,0.0,0.0,0.0,100.0,12.8,15.1,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,
