Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,23,NYK,NBA,PF,41.0,5.0,13.5,1.0,1.3,0.722,0.0,0.0,,1.0,1.3,0.722,0.722,0.3,0.7,0.414,1.5,2.6,4.1,0.5,0.3,0.5,0.5,1.6,2.2,
2022-23,24,NYK,NBA,C,52.0,16.0,15.6,1.6,2.1,0.776,0.0,0.0,0.0,1.6,2.0,0.783,0.776,0.2,0.3,0.75,1.9,2.8,4.7,0.5,0.3,0.5,0.5,1.8,3.4,
2023-24,25,NYK,NBA,C,45.0,11.0,13.0,0.8,1.2,0.691,0.0,0.0,,0.8,1.2,0.691,0.691,0.4,0.5,0.667,1.2,2.0,3.3,0.6,0.2,0.4,0.4,1.0,2.0,
2024-25,26,2TM,NBA,C,53.0,5.0,11.9,0.8,1.3,0.634,0.0,0.0,,0.8,1.3,0.634,0.634,0.2,0.2,0.615,1.3,2.4,3.7,0.6,0.2,0.4,0.6,1.2,1.8,
2024-25,26,NYK,NBA,C,39.0,5.0,10.8,0.7,1.2,0.609,0.0,0.0,,0.7,1.2,0.609,0.609,0.2,0.3,0.615,1.3,2.0,3.3,0.6,0.2,0.3,0.5,1.2,1.6,
2024-25,26,MIL,NBA,C,14.0,0.0,15.0,1.2,1.8,0.68,0.0,0.0,,1.2,1.8,0.68,0.68,0.0,0.0,,1.4,3.4,4.9,0.8,0.1,0.6,0.9,1.4,2.4,
2025-26,27,MIL,NBA,C,16.0,1.0,11.3,0.9,1.1,0.778,0.0,0.0,,0.9,1.1,0.778,0.778,0.3,0.4,0.667,1.1,1.7,2.8,0.7,0.2,0.3,0.6,1.4,2.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,207.0,38.0,13.4,1.1,1.5,0.718,0.0,0.0,0.0,1.1,1.5,0.72,0.718,0.3,0.4,0.591,1.5,2.4,3.9,0.6,0.2,0.4,0.5,1.4,2.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),,177.0,37.0,13.4,1.1,1.5,0.718,0.0,0.0,0.0,1.1,1.5,0.72,0.718,0.3,0.5,0.585,1.5,2.4,3.9,0.5,0.2,0.4,0.5,1.4,2.4,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,30.0,1.0,13.0,1.0,1.4,0.721,0.0,0.0,,1.0,1.4,0.721,0.721,0.1,0.2,0.667,1.2,2.5,3.7,0.7,0.2,0.4,0.7,1.4,2.2,
