Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,22,NYK,NBA,PF,62.0,0.0,11.0,1.7,3.4,0.498,0.4,1.4,0.306,1.3,2.0,0.629,0.56,0.3,0.4,0.731,0.4,1.8,2.2,0.5,0.3,0.2,0.4,0.9,4.1,
2021-22,23,NYK,NBA,PF,72.0,10.0,17.1,3.5,6.6,0.531,0.7,2.3,0.308,2.8,4.2,0.655,0.586,1.3,1.7,0.758,1.0,2.8,3.7,1.1,0.3,0.5,0.8,1.4,9.0,
2022-23,24,NYK,NBA,PF,67.0,5.0,15.7,2.8,6.3,0.446,1.3,3.7,0.344,1.5,2.6,0.593,0.548,0.6,0.7,0.809,0.4,2.4,2.8,1.0,0.3,0.2,0.6,1.0,7.4,
2023-24,25,IND,NBA,PF,82.0,28.0,21.1,4.0,7.1,0.573,1.2,3.1,0.403,2.8,4.0,0.706,0.661,0.9,1.2,0.77,1.0,2.9,3.9,1.6,0.6,0.5,0.8,1.7,10.3,
2024-25,26,IND,NBA,PF,79.0,4.0,19.6,4.0,7.6,0.529,1.4,3.8,0.365,2.6,3.8,0.695,0.621,1.1,1.4,0.781,0.7,3.3,4.0,1.6,0.6,0.4,0.9,1.4,10.5,
2025-26,27,IND,NBA,PF,3.0,0.0,27.3,5.0,12.0,0.417,1.0,5.7,0.176,4.0,6.3,0.632,0.458,3.0,3.0,1.0,1.0,5.7,6.7,1.7,1.0,0.0,2.0,2.3,14.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,365.0,47.0,17.3,3.3,6.3,0.521,1.0,2.9,0.353,2.3,3.4,0.666,0.603,0.9,1.2,0.776,0.7,2.7,3.4,1.2,0.4,0.4,0.7,1.3,8.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,201.0,15.0,14.7,2.7,5.5,0.492,0.8,2.5,0.325,1.9,3.0,0.632,0.566,0.8,1.0,0.766,0.6,2.3,3.0,0.9,0.3,0.3,0.6,1.1,7.0,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,164.0,32.0,20.5,4.0,7.4,0.547,1.3,3.5,0.377,2.7,3.9,0.698,0.636,1.1,1.4,0.785,0.9,3.1,4.0,1.6,0.6,0.4,0.9,1.6,10.5,
