Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,19,DET,NBA,C,68,14,1455,5.6,10.1,0.553,0.5,1.6,0.333,5.1,8.6,0.592,0.578,1.6,2.3,0.696,3.9,7.3,11.2,1.5,1.0,2.1,1.7,4.6,13.3,
2021-22,20,DET,NBA,C,71,71,1816,5.0,9.7,0.51,0.3,0.9,0.326,4.7,8.8,0.529,0.526,1.5,2.0,0.718,4.5,7.8,12.2,1.6,0.4,1.5,1.7,4.2,11.7,
2022-23,21,DET,NBA,C,50,47,1414,5.0,11.2,0.442,1.7,5.2,0.327,3.3,6.0,0.542,0.518,2.8,3.8,0.738,2.9,7.3,10.3,1.8,0.5,0.9,1.7,3.4,14.4,
2023-24,22,DET,NBA,PF,46,45,1423,4.7,9.7,0.487,1.7,4.4,0.383,3.0,5.2,0.575,0.575,1.6,2.2,0.753,1.9,5.8,7.7,1.8,0.4,1.0,1.7,2.5,12.7,
2024-25,23,DET,NBA,C,72,4,1434,4.4,7.9,0.559,0.4,1.3,0.321,4.0,6.6,0.607,0.586,1.7,2.2,0.759,3.3,6.8,10.0,3.1,0.7,2.5,1.7,4.6,10.9,
2025-26,24,DET,NBA,C,18,6,408,6.0,11.5,0.523,1.5,3.8,0.395,4.5,7.7,0.586,0.588,2.2,3.2,0.694,3.1,7.3,10.4,1.9,0.3,3.1,2.0,5.1,15.7,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,325,187,7950,5.0,9.8,0.508,0.9,2.6,0.349,4.1,7.2,0.567,0.555,1.8,2.5,0.73,3.3,7.0,10.4,1.9,0.6,1.7,1.7,3.9,12.7,
