"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,26,BRK,NBA,PG,56.0,2.0,1059.0,0.435,11.5,0.678,0.37,0.198,0.044,0.065,0.322,0.502,0.672,0.299,0.267,0.318,0.294,0.426,0.875,0.083,25.0,0.349,0.342,1.0,0.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,326.0,152.0,7601.0,0.407,12.9,0.699,0.338,0.151,0.081,0.127,0.301,0.454,0.606,0.316,0.286,0.321,0.298,0.283,0.656,0.05,130.0,0.132,0.325,5.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,38.0,1912.0,0.407,12.9,0.699,0.338,0.151,0.081,0.127,0.301,0.454,0.606,0.316,0.286,0.321,0.298,0.283,0.656,0.05,33.0,0.132,0.325,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,58.0,21.0,1165.0,0.379,14.4,0.726,0.364,0.113,0.074,0.175,0.274,0.416,0.567,0.241,0.342,0.244,0.284,0.2,0.525,0.039,17.0,0.099,0.214,1.0,0.0,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,101.0,101.0,2957.0,0.406,13.2,0.664,0.332,0.108,0.085,0.138,0.336,0.449,0.601,0.275,0.246,0.347,0.321,0.216,0.624,0.052,61.0,0.075,0.371,2.0,0.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,56.0,2.0,1059.0,0.435,11.5,0.678,0.37,0.198,0.044,0.065,0.322,0.502,0.672,0.299,0.267,0.318,0.294,0.426,0.875,0.083,25.0,0.349,0.342,1.0,0.0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,54.0,15.0,1390.0,0.412,11.4,0.754,0.33,0.232,0.093,0.1,0.246,0.475,0.664,0.343,0.357,0.267,0.216,0.42,0.958,0.053,22.0,0.225,0.28,1.0,0.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,37.0,4.0,638.0,0.418,8.9,0.857,0.349,0.307,0.09,0.106,0.143,0.451,0.53,0.431,0.235,0.45,0.222,0.329,0.333,0.026,3.0,0.185,0.2,0.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,20.0,9.0,392.0,0.415,15.2,0.6,0.237,0.133,0.111,0.119,0.4,0.457,0.531,0.444,0.333,0.438,0.352,0.243,0.526,0.015,2.0,0.056,0.667,0.0,0.0,
