Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2009-10,22,OKC,NBA,PG,6,0,76,6,20,0.3,1,6,0.167,5,14,0.357,0.325,9,11,0.818,1,8,9,9,1,1,5,5,22,0,
2010-11,23,OKC,NBA,PG,17,0,220,29,77,0.377,9,25,0.36,20,52,0.385,0.435,15,19,0.789,5,17,22,37,9,0,16,16,82,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,23,0,296,35,97,0.361,10,31,0.323,25,66,0.379,0.412,24,30,0.8,6,25,31,46,10,1,21,21,104,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1055,125,346,0.361,36,111,0.323,89,235,0.379,0.412,86,107,0.8,21,89,111,164,36,4,75,75,371,0,
